Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100804791000,0,0,6.600,5,0.000,0,0.000,0,0.000,0,0.000,0,6.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100808666000,0,0,6.600,5,6.400,5,0.000,0,0.000,0,0.000,0,6.800,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
100818916000,0,0,6.400,5,0.000,0,0.000,0,0.000,0,0.000,0,7.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100819041000,0,0,6.600,5,6.400,5,0.000,0,0.000,0,0.000,0,6.800,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
100824041000,0,0,6.400,5,0.000,0,0.000,0,0.000,0,0.000,0,7.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100824416000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100832791000,0,0,6.600,5,0.000,0,0.000,0,0.000,0,0.000,0,6.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100833541000,0,0,6.400,5,0.000,0,0.000,0,0.000,0,0.000,0,7.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100833667000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100840041000,0,0,6.600,5,0.000,0,0.000,0,0.000,0,0.000,0,6.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100842417000,0,0,6.600,5,6.400,5,0.000,0,0.000,0,0.000,0,6.800,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
100858291000,0,0,6.600,5,6.400,5,0.000,0,0.000,0,0.000,0,6.800,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
100902417000,0,0,6.600,5,0.000,0,0.000,0,0.000,0,0.000,0,6.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100902544000,0,0,6.600,5,6.400,5,0.000,0,0.000,0,0.000,0,6.800,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
100907792000,0,0,6.400,5,0.000,0,0.000,0,0.000,0,0.000,0,7.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100908167000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100912416000,0,0,6.600,5,0.000,0,0.000,0,0.000,0,0.000,0,6.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100912792000,0,0,6.600,5,6.400,5,0.000,0,0.000,0,0.000,0,6.750,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
100913042000,0,0,6.400,5,0.000,0,0.000,0,0.000,0,0.000,0,7.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100913416000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100919416000,0,0,6.550,5,0.000,0,0.000,0,0.000,0,0.000,0,6.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100919542000,0,0,6.550,5,6.400,5,0.000,0,0.000,0,0.000,0,6.800,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
100922166000,0,0,6.400,5,0.000,0,0.000,0,0.000,0,0.000,0,7.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100922416000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100933416000,0,0,6.550,5,0.000,0,0.000,0,0.000,0,0.000,0,6.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100936293000,0,0,6.550,5,6.350,5,0.000,0,0.000,0,0.000,0,6.750,5,6.950,5,0.000,0,0.000,0,0.000,0,0,0,
100941166000,0,0,6.350,5,0.000,0,0.000,0,0.000,0,0.000,0,6.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100942293000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100947416000,0,0,6.550,5,0.000,0,0.000,0,0.000,0,0.000,0,6.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100947667000,0,0,6.550,5,6.350,5,0.000,0,0.000,0,0.000,0,6.750,5,6.950,5,0.000,0,0.000,0,0.000,0,0,0,
101001793000,0,0,6.350,5,0.000,0,0.000,0,0.000,0,0.000,0,6.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101002292000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101008918000,0,0,6.550,5,0.000,0,0.000,0,0.000,0,0.000,0,6.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101009416000,0,0,6.550,5,6.400,5,0.000,0,0.000,0,0.000,0,6.800,5,7.000,5,0.000,0,0.000,0,0.000,0,0,0,
101010042000,0,0,6.400,5,0.000,0,0.000,0,0.000,0,0.000,0,7.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101010293000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101022916000,0,0,6.550,5,0.000,0,0.000,0,0.000,0,0.000,0,6.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101023416000,0,0,6.550,5,6.350,5,0.000,0,0.000,0,0.000,0,6.750,5,6.950,5,0.000,0,0.000,0,0.000,0,0,0,
101028791000,0,0,6.350,5,0.000,0,0.000,0,0.000,0,0.000,0,6.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101029417000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101029916000,0,0,6.550,5,0.000,0,0.000,0,0.000,0,0.000,0,6.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101030291000,0,0,6.550,5,6.350,5,0.000,0,0.000,0,0.000,0,6.750,5,6.950,5,0.000,0,0.000,0,0.000,0,0,0,
101042791000,0,0,6.350,5,0.000,0,0.000,0,0.000,0,0.000,0,6.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101042917000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101107666000,0,0,6.550,5,0.000,0,0.000,0,0.000,0,0.000,0,6.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
