Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95402799000,0,0,0.200,6,0,0,0,0,0,0,0,0,0.300,6,0,0,0,0,0,0,0,0,0,0,
95420792000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95420792000,0,0,0.080,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95420792000,0,0,0.080,6,0,0,0,0,0,0,0,0,0.410,6,0,0,0,0,0,0,0,0,0,0,
95420819000,0,0,0,0,0,0,0,0,0,0,0,0,0.410,6,0,0,0,0,0,0,0,0,0,0,
95420819000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95420819000,0,0,0.190,6,0,0,0,0,0,0,0,0,0.290,6,0,0,0,0,0,0,0,0,0,0,
95429856000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95429856000,0,0,0.080,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95429856000,0,0,0.080,6,0,0,0,0,0,0,0,0,0.410,6,0,0,0,0,0,0,0,0,0,0,
95429856000,0,0,0,0,0,0,0,0,0,0,0,0,0.410,6,0,0,0,0,0,0,0,0,0,0,
95429856000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95429856000,0,0,0.200,6,0,0,0,0,0,0,0,0,0.300,6,0,0,0,0,0,0,0,0,0,0,
95446631000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95446631000,0,0,0.080,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95446631000,0,0,0.080,6,0,0,0,0,0,0,0,0,0.410,6,0,0,0,0,0,0,0,0,0,0,
95447538000,0,0,0.200,6,0.080,6,0,0,0,0,0,0,0.300,6,0.410,6,0,0,0,0,0,0,0,0,
95447538000,0,0,0.200,6,0,0,0,0,0,0,0,0,0.300,6,0.410,6,0,0,0,0,0,0,0,0,
95447538000,0,0,0.200,6,0,0,0,0,0,0,0,0,0.300,6,0,0,0,0,0,0,0,0,0,0,
95525323000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95525323000,0,0,0.090,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95525323000,0,0,0.090,6,0,0,0,0,0,0,0,0,0.430,6,0,0,0,0,0,0,0,0,0,0,
95525324000,0,0,0,0,0,0,0,0,0,0,0,0,0.430,6,0,0,0,0,0,0,0,0,0,0,
95525324000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95525324000,0,0,0.200,6,0,0,0,0,0,0,0,0,0.300,6,0,0,0,0,0,0,0,0,0,0,
95526099000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
