Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
83005001000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83005000000
83005001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,30.000,10,35.000,1,0,0,0,0,0,0,
83010001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,30.000,10,35.000,1,0,0,0,0,0,0,83010000000
83010001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83015001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83015000000
83015001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83020001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83020000000
83020001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83025001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83025000000
83025002000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83030001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83030000000
83030001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83035001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83035000000
83035001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83040001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83040000000
83040001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83045001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83045000000
83045001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,
83050001000,0.000,0,1.300,1,0,0,0,0,0,0,0,0,3.000,3,9.000,12,23.000,1,28.000,2,30.000,10,0,0,83050000000
