Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95056292000,0,0,10.850,5,0.000,0,0.000,0,0.000,0,0.000,0,11.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95502667000,0,0,10.900,5,0.000,0,0.000,0,0.000,0,0.000,0,11.400,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95953041000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100302167000,0,0,10.850,5,0.000,0,0.000,0,0.000,0,0.000,0,11.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100459917000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100516042000,0,0,10.850,5,0.000,0,0.000,0,0.000,0,0.000,0,11.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100822043000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100826916000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100852916000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101223416000,0,0,10.850,5,0.000,0,0.000,0,0.000,0,0.000,0,11.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101355417000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101413292000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101423667000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101441791000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101510416000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101842541000,0,0,10.850,5,0.000,0,0.000,0,0.000,0,0.000,0,11.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101851042000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101902791000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102035542000,0,0,10.700,5,0.000,0,0.000,0,0.000,0,0.000,0,11.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102206541000,0,0,10.650,5,0.000,0,0.000,0,0.000,0,0.000,0,11.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102313792000,0,0,10.700,5,0.000,0,0.000,0,0.000,0,0.000,0,11.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102315543000,0,0,10.650,5,0.000,0,0.000,0,0.000,0,0.000,0,11.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102322045000,0,0,10.700,5,0.000,0,0.000,0,0.000,0,0.000,0,11.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102339042000,0,0,10.650,5,0.000,0,0.000,0,0.000,0,0.000,0,11.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102345291000,0,0,10.700,5,0.000,0,0.000,0,0.000,0,0.000,0,11.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102431417000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102439792000,0,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102455418000,0,0,10.850,5,0.000,0,0.000,0,0.000,0,0.000,0,11.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102519541000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102538291000,0,0,10.850,5,0.000,0,0.000,0,0.000,0,0.000,0,11.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102612792000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.400,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102639916000,0,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,11.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
