Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95440292000,0,0,0.890,5,0.000,0,0.000,0,0.000,0,0.000,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95453542000,0,0,0.600,5,0.000,0,0.000,0,0.000,0,0.000,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95454416000,0,0,0.890,5,0.000,0,0.000,0,0.000,0,0.000,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101203291000,0,0,0.910,5,0.000,0,0.000,0,0.000,0,0.000,0,1.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101203416000,0,0,0.640,5,0.000,0,0.000,0,0.000,0,0.000,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101203916000,0,0,0.910,5,0.000,0,0.000,0,0.000,0,0.000,0,1.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101204416000,0,0,0.850,5,0.000,0,0.000,0,0.000,0,0.000,0,0.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101205167000,0,0,0.640,5,0.000,0,0.000,0,0.000,0,0.000,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101205416000,0,0,0.910,5,0.000,0,0.000,0,0.000,0,0.000,0,1.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102711291000,0,0,0.930,5,0.000,0,0.000,0,0.000,0,0.000,0,1.030,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103124666000,0,0,0.960,5,0.000,0,0.000,0,0.000,0,0.000,0,1.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103125167000,0,0,0.930,5,0.000,0,0.000,0,0.000,0,0.000,0,1.030,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103140791000,0,0,0.960,5,0.000,0,0.000,0,0.000,0,0.000,0,1.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103450166000,0,0,1.030,5,0.000,0,0.000,0,0.000,0,0.000,0,1.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103839542000,0,0,0.930,5,0.000,0,0.000,0,0.000,0,0.000,0,1.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103841791000,0,0,0.930,5,0.000,0,0.000,0,0.000,0,0.000,0,1.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103848541000,0,0,1.000,5,0.000,0,0.000,0,0.000,0,0.000,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103848916000,0,0,0.930,5,0.000,0,0.000,0,0.000,0,0.000,0,1.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103856541000,0,0,1.000,5,0.000,0,0.000,0,0.000,0,0.000,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103858167000,0,0,1.030,5,0.000,0,0.000,0,0.000,0,0.000,0,1.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103916416000,0,0,0.930,5,0.000,0,0.000,0,0.000,0,0.000,0,1.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103933791000,0,0,0.930,5,0.000,0,0.000,0,0.000,0,0.000,0,1.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
