Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95649291000,0,0,2.790,5,0.000,0,0.000,0,0.000,0,0.000,0,3.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742292000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742541000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95947667000,0,0,2.790,5,0.000,0,0.000,0,0.000,0,0.000,0,3.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100023792000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100023918000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100039042000,0,0,2.790,5,0.000,0,0.000,0,0.000,0,0.000,0,3.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100704666000,0,0,2.860,5,0.000,0,0.000,0,0.000,0,0.000,0,3.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100704791000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100722667000,0,0,2.790,5,0.000,0,0.000,0,0.000,0,0.000,0,3.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100752541000,0,0,2.860,5,0.000,0,0.000,0,0.000,0,0.000,0,3.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100752791000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100830916000,0,0,2.790,5,0.000,0,0.000,0,0.000,0,0.000,0,3.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104054416000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104307168000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104320668000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104323042000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104625917000,0,0,2.970,5,0.000,0,0.000,0,0.000,0,0.000,0,3.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104725292000,0,0,2.930,5,0.000,0,0.000,0,0.000,0,0.000,0,3.360,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104803417000,0,0,2.950,5,0.000,0,0.000,0,0.000,0,0.000,0,3.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104815667000,0,0,2.930,5,0.000,0,0.000,0,0.000,0,0.000,0,3.360,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104840417000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105718916000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105726916000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105728166000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105728916000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105731291000,0,0,2.810,5,0.000,0,0.000,0,0.000,0,0.000,0,3.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105754041000,0,0,2.840,5,0.000,0,0.000,0,0.000,0,0.000,0,3.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105950541000,0,0,2.900,5,0.000,0,0.000,0,0.000,0,0.000,0,3.330,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110023418000,0,0,2.930,5,0.000,0,0.000,0,0.000,0,0.000,0,3.360,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110050292000,0,0,2.900,5,0.000,0,0.000,0,0.000,0,0.000,0,3.330,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
