Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95401959000,0,0,1.100,6,0,0,0,0,0,0,0,0,2.100,6,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,1.100,6,0.830,6,0,0,0,0,0,0,2.100,6,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,1.100,6,0.830,6,0,0,0,0,0,0,2.100,6,2.200,6,0,0,0,0,0,0,0,0,
95542069000,0,0,0.830,6,0,0,0,0,0,0,0,0,2.200,6,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,0,0,0,0,0,0,0,0,0,0,2.200,6,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,0.920,6,0,0,0,0,0,0,0,0,1.920,6,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,0.830,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,0.830,6,0,0,0,0,0,0,0,0,2.200,6,0,0,0,0,0,0,0,0,0,0,
95914471000,0,0,0,0,0,0,0,0,0,0,0,0,2.200,6,0,0,0,0,0,0,0,0,0,0,
95914471000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95914471000,0,0,1.300,6,0,0,0,0,0,0,0,0,2.300,6,0,0,0,0,0,0,0,0,0,0,
100517079000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501493000,0,0,1.290,6,0,0,0,0,0,0,0,0,2.290,6,0,0,0,0,0,0,0,0,0,0,
