Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95527045000,0,0,2.150,5,0.000,0,0.000,0,0.000,0,0.000,0,2.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100036418000,0,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,2.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100055666000,0,0,2.150,5,0.000,0,0.000,0,0.000,0,0.000,0,2.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100101542000,0,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,2.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100131791000,0,0,2.150,5,0.000,0,0.000,0,0.000,0,0.000,0,2.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100218041000,0,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,2.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100240416000,0,0,2.080,5,0.000,0,0.000,0,0.000,0,0.000,0,2.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100241166000,0,0,2.110,5,0.000,0,0.000,0,0.000,0,0.000,0,2.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100323541000,0,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,2.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101213166000,0,0,2.110,5,0.000,0,0.000,0,0.000,0,0.000,0,2.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101214294000,0,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,2.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101305417000,0,0,2.110,5,0.000,0,0.000,0,0.000,0,0.000,0,2.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101828417000,0,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,2.440,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
