Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95150916000,0,0,0.960,5,0.000,0,0.000,0,0.000,0,0.000,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95207666000,0,0,0.920,5,0.000,0,0.000,0,0.000,0,0.000,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95234666000,0,0,0.960,5,0.000,0,0.000,0,0.000,0,0.000,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95311668000,0,0,0.960,5,0.000,0,0.000,0,0.000,0,0.000,0,1.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95313042000,0,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,1.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95353541000,0,0,0.960,5,0.000,0,0.000,0,0.000,0,0.000,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95357418000,0,0,0.960,5,0.000,0,0.000,0,0.000,0,0.000,0,1.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95410166000,0,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,1.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95505792000,0,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,1.220,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95526291000,0,0,0.990,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95645042000,0,0,1.020,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95647666000,0,0,1.020,5,0.000,0,0.000,0,0.000,0,0.000,0,1.220,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95702793000,0,0,1.020,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95703419000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95822416000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95823416000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95915666000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95919168000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95938541000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95950292000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95957044000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95957416000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95958167000,0,0,1.020,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100002667000,0,0,1.020,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100004667000,0,0,1.020,5,0.000,0,0.000,0,0.000,0,0.000,0,1.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100032666000,0,0,1.020,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100042293000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100240666000,0,0,1.090,5,0.000,0,0.000,0,0.000,0,0.000,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100242043000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100308667000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100953917000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101002667000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101021167000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.320,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101227044000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101403792000,0,0,1.080,5,1.050,5,0.000,0,0.000,0,0.000,0,1.240,5,1.290,5,0.000,0,0.000,0,0.000,0,0,0,
101413417000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
