Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95401959000,0,0,4.550,6,0,0,0,0,0,0,0,0,5.550,6,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,4.350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,4.350,6,0,0,0,0,0,0,0,0,6.150,6,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,0,0,0,0,0,0,0,0,0,0,6.150,6,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95542069000,0,0,4.930,6,0,0,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,4.350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,4.350,6,0,0,0,0,0,0,0,0,6.150,6,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,0,0,0,0,0,0,0,0,0,0,6.150,6,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95556616000,0,0,4.550,6,0,0,0,0,0,0,0,0,5.550,6,0,0,0,0,0,0,0,0,0,0,
95914470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95914470000,0,0,3.970,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95914470000,0,0,3.970,6,0,0,0,0,0,0,0,0,5.750,6,0,0,0,0,0,0,0,0,0,0,
95914471000,0,0,0,0,0,0,0,0,0,0,0,0,5.750,6,0,0,0,0,0,0,0,0,0,0,
95914471000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95914471000,0,0,4.170,6,0,0,0,0,0,0,0,0,5.150,6,0,0,0,0,0,0,0,0,0,0,
100243155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100243155000,0,0,4.550,6,0,0,0,0,0,0,0,0,5.550,6,0,0,0,0,0,0,0,0,0,0,
100517079000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501493000,0,0,4.160,6,0,0,0,0,0,0,0,0,5.150,6,0,0,0,0,0,0,0,0,0,0,
102641603000,0,0,4.160,6,3.970,6,0,0,0,0,0,0,5.150,6,0,0,0,0,0,0,0,0,0,0,
102641603000,0,0,4.160,6,3.970,6,0,0,0,0,0,0,5.150,6,5.750,6,0,0,0,0,0,0,0,0,
102641603000,0,0,3.970,6,0,0,0,0,0,0,0,0,5.750,6,0,0,0,0,0,0,0,0,0,0,
102641604000,0,0,0,0,0,0,0,0,0,0,0,0,5.750,6,0,0,0,0,0,0,0,0,0,0,
102641604000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102641604000,0,0,4.550,6,0,0,0,0,0,0,0,0,5.550,6,0,0,0,0,0,0,0,0,0,0,
103127955000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
