Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
91223166000,0,0,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.470,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91226791000,0,0,0.170,6,0.010,5,0.000,0,0.000,0,0.000,0,0.470,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91245918000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91246916000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91306917000,0,0,0.190,6,0.000,0,0.000,0,0.000,0,0.000,0,0.490,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91307292000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91308917000,0,0,0.210,6,0.010,5,0.000,0,0.000,0,0.000,0,0.510,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91324167000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91327291000,0,0,0.190,6,0.000,0,0.000,0,0.000,0,0.000,0,0.490,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91327416000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91347416000,0,0,0.190,6,0.000,0,0.000,0,0.000,0,0.000,0,0.490,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91347917000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91407916000,0,0,0.190,6,0.000,0,0.000,0,0.000,0,0.000,0,0.490,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91408416000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91428416000,0,0,0.190,6,0.000,0,0.000,0,0.000,0,0.000,0,0.490,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91428542000,0,0,0.190,6,0.010,5,0.000,0,0.000,0,0.000,0,0.490,6,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
