Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95521331000,0,0,0.170,6,0,0,0,0,0,0,0,0,0.230,6,0,0,0,0,0,0,0,0,0,0,
95531840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105011455000,0,0,0.010,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105011455000,0,0,0.010,6,0,0,0,0,0,0,0,0,0.700,6,0,0,0,0,0,0,0,0,0,0,
105057020000,0,0,0,0,0,0,0,0,0,0,0,0,0.700,6,0,0,0,0,0,0,0,0,0,0,
105057020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111045750000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
111051186000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
111111200000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
111111296000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
111131300000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
111131312000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
111136587000,0,0,0.130,5,0,0,0,0,0,0,0,0,0.230,5,0,0,0,0,0,0,0,0,0,0,
111136657000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112440174000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
112446046000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
112454934000,0,0,0.130,5,0,0,0,0,0,0,0,0,0.230,5,0,0,0,0,0,0,0,0,0,0,
112455077000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113943422000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
113946020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130459473000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130505464000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130525500000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130525540000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130545600000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130545619000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130605700000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130605778000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130625800000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130625806000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130645900000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130645993000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130706000000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130706022000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130726100000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130726251000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130746300000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130746322000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130806400000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130806431000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130826500000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130826573000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130846600000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130846682000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130906700000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130906886000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130926900000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130927246000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
130947300000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
130947323000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131007400000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131007415000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131027500000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131027570000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131047600000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131047619000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131107700000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131107871000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131127900000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131127932000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131148000000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131148057000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131208100000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131208198000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131228200000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131228354000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131248400000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131248494000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131308500000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131308572000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131328600000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,0,
131328692000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.200,6,0.230,5,0,0,0,0,0,0,0,0,
131344653000,0,0,0.130,5,0,0,0,0,0,0,0,0,0.230,5,0,0,0,0,0,0,0,0,0,0,
131344842000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131400151000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131403465000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131423500000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131423762000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131443800000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131443825000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131503900000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131503997000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131524000000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131524137000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131544200000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131544412000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131604500000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131604583000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131624600000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131624648000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131644700000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131644715000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131704800000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131704926000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131725000000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131725027000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131745100000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131746106000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131806200000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131806351000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131826400000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131826481000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
131846500000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
131846589000,0,0,0.150,6,0.130,5,0,0,0,0,0,0,0.210,6,0.230,5,0,0,0,0,0,0,0,0,
