Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100135166000,0,0,8.350,5,0.000,0,0.000,0,0.000,0,0.000,0,9.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100308042000,0,0,7.900,5,0.000,0,0.000,0,0.000,0,0.000,0,9.500,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100313668000,0,0,7.900,5,0.000,0,0.000,0,0.000,0,0.000,0,9.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100324792000,0,0,7.900,5,0.000,0,0.000,0,0.000,0,0.000,0,9.500,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100501544000,0,0,7.450,5,0.000,0,0.000,0,0.000,0,0.000,0,9.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100506418000,0,0,7.900,5,0.000,0,0.000,0,0.000,0,0.000,0,9.500,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100953293000,0,0,7.450,5,0.000,0,0.000,0,0.000,0,0.000,0,9.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101004416000,0,0,7.900,5,0.000,0,0.000,0,0.000,0,0.000,0,9.500,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101015167000,0,0,7.450,5,0.000,0,0.000,0,0.000,0,0.000,0,9.500,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101017916000,0,0,7.900,5,0.000,0,0.000,0,0.000,0,0.000,0,9.500,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101244791000,0,0,7.900,5,0.000,0,0.000,0,0.000,0,0.000,0,9.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101245666000,0,0,8.300,5,0.000,0,0.000,0,0.000,0,0.000,0,9.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101317419000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101350041000,0,0,8.300,5,0.000,0,0.000,0,0.000,0,0.000,0,9.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101723917000,0,0,8.300,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101728167000,0,0,8.300,5,0.000,0,0.000,0,0.000,0,0.000,0,9.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101736291000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101936291000,0,0,8.300,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101937416000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102046292000,0,0,8.300,5,0.000,0,0.000,0,0.000,0,0.000,0,9.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102310792000,0,0,7.850,5,0.000,0,0.000,0,0.000,0,0.000,0,9.450,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102315792000,0,0,8.300,5,0.000,0,0.000,0,0.000,0,0.000,0,9.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103814542000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104203672000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104214418000,0,0,9.650,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104215543000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104215792000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104508168000,0,0,9.650,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104519668000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105822794000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,11.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105823043000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110655166000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110657542000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110713666000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110713791000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110714791000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110714916000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110715791000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110717916000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110947292000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110947916000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111411791000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111604416000,0,0,8.750,5,0.000,0,0.000,0,0.000,0,0.000,0,10.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112539667000,0,0,9.200,5,0.000,0,0.000,0,0.000,0,0.000,0,10.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
123148666000,0,0,8.700,5,0.000,0,0.000,0,0.000,0,0.000,0,10.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
