Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95402340000,0,0,13.050,6,0,0,0,0,0,0,0,0,15.000,6,0,0,0,0,0,0,0,0,0,0,
100517079000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501494000,0,0,13.250,6,0,0,0,0,0,0,0,0,15.200,6,0,0,0,0,0,0,0,0,0,0,
104841386000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104843868000,0,0,13.050,6,0,0,0,0,0,0,0,0,15.000,6,0,0,0,0,0,0,0,0,0,0,
105003539000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105005403000,0,0,13.050,6,0,0,0,0,0,0,0,0,15.000,6,0,0,0,0,0,0,0,0,0,0,
105309375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105309375000,0,0,12.650,6,0,0,0,0,0,0,0,0,14.500,6,0,0,0,0,0,0,0,0,0,0,
112455173000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112455173000,0,0,13.050,6,0,0,0,0,0,0,0,0,15.000,6,0,0,0,0,0,0,0,0,0,0,
113903206000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113903206000,0,0,13.450,6,0,0,0,0,0,0,0,0,15.400,6,0,0,0,0,0,0,0,0,0,0,
114934247000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114934247000,0,0,13.050,6,0,0,0,0,0,0,0,0,15.000,6,0,0,0,0,0,0,0,0,0,0,
115826236000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115826236000,0,0,13.450,6,0,0,0,0,0,0,0,0,15.400,6,0,0,0,0,0,0,0,0,0,0,
120921446000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120921446000,0,0,13.050,6,0,0,0,0,0,0,0,0,15.000,6,0,0,0,0,0,0,0,0,0,0,
122206983000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122206983000,0,0,13.450,6,0,0,0,0,0,0,0,0,15.400,6,0,0,0,0,0,0,0,0,0,0,
