Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100010666000,0,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,2.120,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100013292000,0,0,1.910,5,1.880,5,0.000,0,0.000,0,0.000,0,2.120,5,2.150,5,0.000,0,0.000,0,0.000,0,0,0,
100017916000,0,0,1.910,5,1.880,5,0.000,0,0.000,0,0.000,0,2.130,5,2.150,5,0.000,0,0.000,0,0.000,0,0,0,
100018043000,0,0,1.910,5,1.880,5,0.000,0,0.000,0,0.000,0,2.130,5,2.160,5,0.000,0,0.000,0,0.000,0,0,0,
100022667000,0,0,1.880,5,1.870,5,0.000,0,0.000,0,0.000,0,2.130,5,2.160,5,0.000,0,0.000,0,0.000,0,0,0,
100023292000,0,0,1.880,5,1.870,5,0.000,0,0.000,0,0.000,0,2.090,5,2.160,5,0.000,0,0.000,0,0.000,0,0,0,
100023541000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100024167000,0,0,1.870,5,1.850,5,0.000,0,0.000,0,0.000,0,2.090,5,2.120,5,0.000,0,0.000,0,0.000,0,0,0,
100044166000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100044791000,0,0,1.870,5,1.850,5,0.000,0,0.000,0,0.000,0,2.090,5,2.120,5,0.000,0,0.000,0,0.000,0,0,0,
100055916000,0,0,1.870,5,1.850,5,0.000,0,0.000,0,0.000,0,2.090,5,2.120,5,0.000,0,0.000,0,0.000,0,0,0,
100057917000,0,0,1.870,5,1.850,5,0.000,0,0.000,0,0.000,0,2.120,5,2.130,5,0.000,0,0.000,0,0.000,0,0,0,
100058292000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100114167000,0,0,1.910,5,0.000,0,0.000,0,0.000,0,0.000,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100114791000,0,0,1.910,5,1.880,5,0.000,0,0.000,0,0.000,0,2.130,5,2.160,5,0.000,0,0.000,0,0.000,0,0,0,
100117293000,0,0,1.880,5,1.870,5,0.000,0,0.000,0,0.000,0,2.130,5,2.160,5,0.000,0,0.000,0,0.000,0,0,0,
100117792000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100130666000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100131166000,0,0,1.870,5,1.850,5,0.000,0,0.000,0,0.000,0,2.090,5,2.120,5,0.000,0,0.000,0,0.000,0,0,0,
100151166000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
