Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95643791000,0,0,0.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0.270,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742167000,0,0,0.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742291000,0,0,0.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95742541000,0,0,0.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95919291000,0.180,1,0.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0.280,5,0.000,0,0.000,0,0.000,0,0.000,0,1,1,95919269000
95919293000,0.180,1,0.180,4,0.000,0,0.000,0,0.000,0,0.000,0,0.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
95947666000,0.180,1,0.170,4,0.000,0,0.000,0,0.000,0,0.000,0,0.270,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
100023791000,0.180,1,0.200,4,0.000,0,0.000,0,0.000,0,0.000,0,0.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
100023917000,0.180,1,0.180,4,0.000,0,0.000,0,0.000,0,0.000,0,0.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
100039041000,0.180,1,0.170,4,0.000,0,0.000,0,0.000,0,0.000,0,0.270,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
100704666000,0.180,1,0.240,4,0.000,0,0.000,0,0.000,0,0.000,0,0.340,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
100704791000,0.180,1,0.190,4,0.000,0,0.000,0,0.000,0,0.000,0,0.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
100720417000,0.180,1,0.180,4,0.000,0,0.000,0,0.000,0,0.000,0,0.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
100723042000,0.180,1,0.170,4,0.000,0,0.000,0,0.000,0,0.000,0,0.270,5,0.000,0,0.000,0,0.000,0,0.000,0,0,1,
