Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90408416000,0,0,15.300,5,0.000,0,0.000,0,0.000,0,0.000,0,16.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90419541000,0,0,15.000,5,0.000,0,0.000,0,0.000,0,0.000,0,16.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90421291000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90426541000,0,0,15.000,5,0.000,0,0.000,0,0.000,0,0.000,0,15.800,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91137917000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91144916000,0,0,15.300,5,0.000,0,0.000,0,0.000,0,0.000,0,16.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91213041000,0,0,15.000,5,0.000,0,0.000,0,0.000,0,0.000,0,16.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91220041000,0,0,15.000,5,0.000,0,0.000,0,0.000,0,0.000,0,15.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91234041000,0,0,14.900,5,0.000,0,0.000,0,0.000,0,0.000,0,15.700,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91252293000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91253166000,0,0,14.550,5,0.000,0,0.000,0,0.000,0,0.000,0,15.400,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91400042000,0,0,14.550,5,14.100,6,0.000,0,0.000,0,0.000,0,15.400,5,16.200,6,0.000,0,0.000,0,0.000,0,0,0,
91535667000,0,0,14.550,5,14.350,6,0.000,0,0.000,0,0.000,0,15.300,5,16.500,6,0.000,0,0.000,0,0.000,0,0,0,
91535793000,0,0,14.550,5,14.100,6,0.000,0,0.000,0,0.000,0,15.300,5,16.200,6,0.000,0,0.000,0,0.000,0,0,0,
91537916000,0,0,14.550,5,14.350,6,0.000,0,0.000,0,0.000,0,15.300,5,16.500,6,0.000,0,0.000,0,0.000,0,0,0,
91542667000,0,0,14.800,5,14.350,6,0.000,0,0.000,0,0.000,0,15.600,5,16.500,6,0.000,0,0.000,0,0.000,0,0,0,
91653794000,0,0,14.750,5,14.350,6,0.000,0,0.000,0,0.000,0,15.700,5,16.500,6,0.000,0,0.000,0,0.000,0,0,0,
91653919000,0,0,14.750,5,14.100,6,0.000,0,0.000,0,0.000,0,15.700,5,16.200,6,0.000,0,0.000,0,0.000,0,0,0,
91700792000,0,0,14.700,5,14.100,6,0.000,0,0.000,0,0.000,0,15.500,5,16.200,6,0.000,0,0.000,0,0.000,0,0,0,
91736420000,0,0,14.700,5,0.000,0,0.000,0,0.000,0,0.000,0,15.500,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91745292000,0,0,14.450,5,0.000,0,0.000,0,0.000,0,0.000,0,15.700,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91750544000,0,0,14.450,5,14.350,6,0.000,0,0.000,0,0.000,0,15.700,5,16.500,6,0.000,0,0.000,0,0.000,0,0,0,
91752292000,0,0,14.950,5,14.350,6,0.000,0,0.000,0,0.000,0,15.800,5,16.500,6,0.000,0,0.000,0,0.000,0,0,0,
91805667000,0,0,14.950,5,14.550,6,0.000,0,0.000,0,0.000,0,15.800,5,16.700,6,0.000,0,0.000,0,0.000,0,0,0,
91856291000,0,0,14.550,6,0.000,0,0.000,0,0.000,0,0.000,0,16.700,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91856417000,0,0,14.100,6,0.000,0,0.000,0,0.000,0,0.000,0,16.200,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91903291000,0,0,14.350,5,14.100,6,0.000,0,0.000,0,0.000,0,15.400,5,16.200,6,0.000,0,0.000,0,0.000,0,0,0,
91916791000,0,0,14.550,5,14.100,6,0.000,0,0.000,0,0.000,0,15.300,5,16.200,6,0.000,0,0.000,0,0.000,0,0,0,
92052541000,0,0,14.550,5,13.700,6,0.000,0,0.000,0,0.000,0,15.300,5,15.700,6,0.000,0,0.000,0,0.000,0,0,0,
92054416000,0,0,14.300,5,13.700,6,0.000,0,0.000,0,0.000,0,15.100,5,15.700,6,0.000,0,0.000,0,0.000,0,0,0,
92107667000,0,0,14.300,5,13.900,6,0.000,0,0.000,0,0.000,0,15.100,5,15.900,6,0.000,0,0.000,0,0.000,0,0,0,
92108042000,0,0,14.300,5,13.700,6,0.000,0,0.000,0,0.000,0,15.100,5,15.700,6,0.000,0,0.000,0,0.000,0,0,0,
92225917000,0,0,13.300,6,0.000,0,0.000,0,0.000,0,0.000,0,15.200,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92226042000,0,0,13.500,6,0.000,0,0.000,0,0.000,0,0.000,0,15.500,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
