Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
84501172000,0,0,2230.000,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84501172000,0,0,2230.000,5,0,0,0,0,0,0,0,0,2530.000,5,0,0,0,0,0,0,0,0,0,0,
85045984000,0,0,2230.000,5,0,0,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
85045987000,0,0,2230.000,5,2210.000,1,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
90517519000,0,0,2230.000,5,0,0,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
90517529000,0,0,2290.000,1,2230.000,5,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
90517529000,0,0,2290.000,1,2230.000,5,0,0,0,0,0,0,2530.000,5,0,0,0,0,0,0,0,0,0,0,
90517529000,0,0,2290.000,1,2230.000,5,0,0,0,0,0,0,2530.000,5,2620.000,1,0,0,0,0,0,0,0,0,
90517834000,0,0,2290.000,1,0,0,0,0,0,0,0,0,2530.000,5,2620.000,1,0,0,0,0,0,0,0,0,
90517834000,0,0,2290.000,1,0,0,0,0,0,0,0,0,2620.000,1,0,0,0,0,0,0,0,0,0,0,
90527367000,0,0,2320.000,5,2290.000,1,0,0,0,0,0,0,2620.000,1,0,0,0,0,0,0,0,0,0,0,
90527454000,0,0,2320.000,5,2290.000,1,0,0,0,0,0,0,2600.000,5,2620.000,1,0,0,0,0,0,0,0,0,
90810955000,0,0,2290.000,1,0,0,0,0,0,0,0,0,2600.000,5,2620.000,1,0,0,0,0,0,0,0,0,
90813500000,0,0,2300.000,5,2290.000,1,0,0,0,0,0,0,2600.000,5,2620.000,1,0,0,0,0,0,0,0,0,
91124719000,0,0,2300.000,5,2290.000,1,0,0,0,0,0,0,2600.000,5,0,0,0,0,0,0,0,0,0,0,
91124719000,0,0,2300.000,5,0,0,0,0,0,0,0,0,2600.000,5,0,0,0,0,0,0,0,0,0,0,
91124719000,0,0,2300.000,5,0,0,0,0,0,0,0,0,2540.000,1,2600.000,5,0,0,0,0,0,0,0,0,
91124719000,0,0,2300.000,5,2210.000,1,0,0,0,0,0,0,2540.000,1,2600.000,5,0,0,0,0,0,0,0,0,
91125038000,0,0,2210.000,1,0,0,0,0,0,0,0,0,2540.000,1,2600.000,5,0,0,0,0,0,0,0,0,
91131855000,0,0,2250.000,5,2210.000,1,0,0,0,0,0,0,2540.000,1,2600.000,5,0,0,0,0,0,0,0,0,
91131856000,0,0,2250.000,5,2210.000,1,0,0,0,0,0,0,2540.000,1,0,0,0,0,0,0,0,0,0,0,
91131857000,0,0,2250.000,5,2210.000,1,0,0,0,0,0,0,2520.000,5,2540.000,1,0,0,0,0,0,0,0,0,
91225592000,0,0,2250.000,5,2210.000,1,0,0,0,0,0,0,2540.000,1,0,0,0,0,0,0,0,0,0,0,
91239199000,0,0,2250.000,5,2210.000,1,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
93015804000,0,0,2290.000,1,2250.000,5,2210.000,1,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
93015804000,0,0,2290.000,1,2250.000,5,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
93015808000,0,0,2290.000,1,0,0,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
93015808000,0,0,2340.000,5,2290.000,1,0,0,0,0,0,0,2530.000,5,2540.000,1,0,0,0,0,0,0,0,0,
93015810000,0,0,2340.000,5,2290.000,1,0,0,0,0,0,0,2530.000,5,2540.000,1,2630.000,1,0,0,0,0,0,0,
93015810000,0,0,2340.000,5,2290.000,1,0,0,0,0,0,0,2530.000,5,2630.000,1,0,0,0,0,0,0,0,0,
93016871000,0,0,2340.000,5,2290.000,1,0,0,0,0,0,0,2630.000,1,0,0,0,0,0,0,0,0,0,0,
93016909000,0,0,2340.000,5,2290.000,1,0,0,0,0,0,0,2610.000,5,2630.000,1,0,0,0,0,0,0,0,0,
93316777000,0,0,2340.000,5,2290.000,1,0,0,0,0,0,0,2630.000,1,0,0,0,0,0,0,0,0,0,0,
93319787000,0,0,2340.000,5,2290.000,1,0,0,0,0,0,0,2620.000,5,2630.000,1,0,0,0,0,0,0,0,0,
94029051000,0,0,2290.000,1,0,0,0,0,0,0,0,0,2620.000,5,2630.000,1,0,0,0,0,0,0,0,0,
94029156000,0,0,2300.000,5,2290.000,1,0,0,0,0,0,0,2620.000,5,2630.000,1,0,0,0,0,0,0,0,0,
94235140000,0,0,2300.000,5,0,0,0,0,0,0,0,0,2620.000,5,2630.000,1,0,0,0,0,0,0,0,0,
94235140000,0,0,2300.000,5,2210.000,1,0,0,0,0,0,0,2620.000,5,2630.000,1,0,0,0,0,0,0,0,0,
94235140000,0,0,2300.000,5,2210.000,1,0,0,0,0,0,0,2620.000,5,0,0,0,0,0,0,0,0,0,0,
94235145000,0,0,2300.000,5,2210.000,1,0,0,0,0,0,0,2540.000,1,2620.000,5,0,0,0,0,0,0,0,0,
94235691000,0,0,2300.000,5,2210.000,1,0,0,0,0,0,0,2540.000,1,0,0,0,0,0,0,0,0,0,0,
94235691000,0,0,2210.000,1,0,0,0,0,0,0,0,0,2540.000,1,0,0,0,0,0,0,0,0,0,0,
94238993000,0,0,2240.000,5,2210.000,1,0,0,0,0,0,0,2540.000,1,0,0,0,0,0,0,0,0,0,0,
94238994000,0,0,2240.000,5,2210.000,1,0,0,0,0,0,0,2520.000,5,2540.000,1,0,0,0,0,0,0,0,0,
94601312000,0,0,2210.000,1,0,0,0,0,0,0,0,0,2520.000,5,2540.000,1,0,0,0,0,0,0,0,0,
94603513000,0,0,2220.000,5,2210.000,1,0,0,0,0,0,0,2520.000,5,2540.000,1,0,0,0,0,0,0,0,0,
100527345000,0,0,2220.000,5,0,0,0,0,0,0,0,0,2520.000,5,2540.000,1,0,0,0,0,0,0,0,0,
100527345000,0,0,2220.000,5,2130.000,1,0,0,0,0,0,0,2520.000,5,2540.000,1,0,0,0,0,0,0,0,0,
100527345000,0,0,2220.000,5,2130.000,1,0,0,0,0,0,0,2470.000,1,2520.000,5,2540.000,1,0,0,0,0,0,0,
100527345000,0,0,2220.000,5,2130.000,1,0,0,0,0,0,0,2470.000,1,2520.000,5,0,0,0,0,0,0,0,0,
100528139000,0,0,2130.000,1,0,0,0,0,0,0,0,0,2470.000,1,2520.000,5,0,0,0,0,0,0,0,0,
