Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
92626668000,0,0,1.210,6,0,0,0,0,0,0,0,0,1.330,6,0,0,0,0,0,0,0,0,0,0,
92701014000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92757036000,0,0,1.210,6,0,0,0,0,0,0,0,0,1.330,6,0,0,0,0,0,0,0,0,0,0,
92802198000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92811042000,0,0,1.200,6,0,0,0,0,0,0,0,0,1.330,6,0,0,0,0,0,0,0,0,0,0,
92811987000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93922819000,0,0,1.200,6,0,0,0,0,0,0,0,0,1.290,6,0,0,0,0,0,0,0,0,0,0,
93948035000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93955038000,0,0,1.210,6,0,0,0,0,0,0,0,0,1.290,6,0,0,0,0,0,0,0,0,0,0,
94004676000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94044057000,0,0,1.200,6,0,0,0,0,0,0,0,0,1.310,6,0,0,0,0,0,0,0,0,0,0,
94058063000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94058063000,0,0,1.210,6,0,0,0,0,0,0,0,0,1.310,6,0,0,0,0,0,0,0,0,0,0,
94102069000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94112068000,0,0,1.200,6,0,0,0,0,0,0,0,0,1.300,6,0,0,0,0,0,0,0,0,0,0,
94113188000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94140079000,0,0,1.190,6,0,0,0,0,0,0,0,0,1.290,6,0,0,0,0,0,0,0,0,0,0,
94203419000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94224427000,0,0,1.170,6,0,0,0,0,0,0,0,0,1.270,6,0,0,0,0,0,0,0,0,0,0,
94225019000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94236422000,0,0,1.160,6,0,0,0,0,0,0,0,0,1.250,6,0,0,0,0,0,0,0,0,0,0,
94250394000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94250450000,0,0,1.170,6,0,0,0,0,0,0,0,0,1.260,6,0,0,0,0,0,0,0,0,0,0,
