Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95352507000,0,0,5.800,6,0,0,0,0,0,0,0,0,6.550,6,0,0,0,0,0,0,0,0,0,0,
95942362000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95942363000,0,0,5.950,6,0,0,0,0,0,0,0,0,6.700,6,0,0,0,0,0,0,0,0,0,0,
100428089000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100428090000,0,0,5.800,6,0,0,0,0,0,0,0,0,6.550,6,0,0,0,0,0,0,0,0,0,0,
100517078000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501524000,0,0,5.900,6,0,0,0,0,0,0,0,0,6.650,6,0,0,0,0,0,0,0,0,0,0,
102507660000,0,0,5.900,6,5.800,5,0,0,0,0,0,0,6.650,6,6.800,5,0,0,0,0,0,0,0,0,
102527700000,0,0,5.900,6,0,0,0,0,0,0,0,0,6.650,6,0,0,0,0,0,0,0,0,0,0,
102528111000,0,0,5.900,6,5.800,5,0,0,0,0,0,0,6.650,6,6.800,5,0,0,0,0,0,0,0,0,
102534557000,0,0,5.900,6,5.850,5,5.800,5,0,0,0,0,6.650,6,6.700,5,6.800,5,0,0,0,0,0,0,
102548200000,0,0,5.900,6,5.850,5,0,0,0,0,0,0,6.650,6,6.700,5,0,0,0,0,0,0,0,0,
102548323000,0,0,5.900,6,5.850,5,5.800,5,0,0,0,0,6.650,6,6.700,5,6.800,5,0,0,0,0,0,0,
102608400000,0,0,5.900,6,5.850,5,0,0,0,0,0,0,6.650,6,6.700,5,0,0,0,0,0,0,0,0,
