Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
110557541000,0,0,138.500,2,0.000,0,0.000,0,0.000,0,0.000,0,152.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110655293000,0,0,140.000,2,0.000,0,0.000,0,0.000,0,0.000,0,154.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111249793000,0,0,138.500,2,0.000,0,0.000,0,0.000,0,0.000,0,152.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111557667000,0,0,140.000,2,0.000,0,0.000,0,0.000,0,0.000,0,154.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112947792000,0,0,138.500,2,0.000,0,0.000,0,0.000,0,0.000,0,152.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112956292000,0,0,140.000,2,0.000,0,0.000,0,0.000,0,0.000,0,154.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
113104167000,0,0,138.500,2,0.000,0,0.000,0,0.000,0,0.000,0,152.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114436291000,0,0,136.500,2,0.000,0,0.000,0,0.000,0,0.000,0,150.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115610542000,0,0,138.500,2,0.000,0,0.000,0,0.000,0,0.000,0,152.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
122811667000,0,0,136.500,2,0.000,0,0.000,0,0.000,0,0.000,0,150.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
125755541000,0,0,135.000,2,0.000,0,0.000,0,0.000,0,0.000,0,148.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
130553667000,0,0,136.500,2,0.000,0,0.000,0,0.000,0,0.000,0,150.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132637791000,0,0,135.000,2,0.000,0,0.000,0,0.000,0,0.000,0,148.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
134458418000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
