Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
91940416000,0,0,10.500,20,0.000,0,0.000,0,0.000,0,0.000,0,11.300,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91943541000,0,0,10.500,20,0.000,0,0.000,0,0.000,0,0.000,0,11.300,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91943666000,0,0,10.500,60,0.000,0,0.000,0,0.000,0,0.000,0,11.300,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91956168000,0,0,10.500,20,0.000,0,0.000,0,0.000,0,0.000,0,11.300,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91956416000,0,0,10.400,20,0.000,0,0.000,0,0.000,0,0.000,0,11.200,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91958791000,0,0,10.400,40,0.000,0,0.000,0,0.000,0,0.000,0,11.200,40,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92004291000,0,0,10.400,60,0.000,0,0.000,0,0.000,0,0.000,0,11.200,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92018917000,0,0,10.400,40,0.000,0,0.000,0,0.000,0,0.000,0,11.200,40,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92024041000,0,0,10.400,60,0.000,0,0.000,0,0.000,0,0.000,0,11.200,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92038917000,0,0,10.400,20,0.000,0,0.000,0,0.000,0,0.000,0,11.200,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92039041000,0,0,10.400,60,0.000,0,0.000,0,0.000,0,0.000,0,11.200,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92058291000,0,0,10.400,20,0.000,0,0.000,0,0.000,0,0.000,0,11.200,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92058416000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92100291000,0,0,10.350,20,0.000,0,0.000,0,0.000,0,0.000,0,11.150,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92100416000,0,0,10.350,60,0.000,0,0.000,0,0.000,0,0.000,0,11.150,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92100666000,0,0,10.350,80,0.000,0,0.000,0,0.000,0,0.000,0,11.150,80,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92110791000,0,0,10.550,20,10.350,60,0.000,0,0.000,0,0.000,0,11.150,60,11.350,20,0.000,0,0.000,0,0.000,0,0,0,
92110917000,0,0,10.550,20,10.450,20,10.350,20,0.000,0,0.000,0,11.150,20,11.250,20,11.350,20,0.000,0,0.000,0,0,0,
92111042000,0,0,10.550,20,10.500,20,10.450,20,0.000,0,0.000,0,11.250,20,11.300,20,11.350,20,0.000,0,0.000,0,0,0,
92111166000,0,0,10.550,20,10.500,20,0.000,0,0.000,0,0.000,0,11.300,20,11.350,20,0.000,0,0.000,0,0.000,0,0,0,
92111291000,0,0,10.550,60,10.500,20,0.000,0,0.000,0,0.000,0,11.300,20,11.350,60,0.000,0,0.000,0,0.000,0,0,0,
92111417000,0,0,10.550,60,0.000,0,0.000,0,0.000,0,0.000,0,11.350,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92112046000,0,0,10.550,20,0.000,0,0.000,0,0.000,0,0.000,0,11.350,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92112167000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92125416000,0,0,10.650,20,0.000,0,0.000,0,0.000,0,0.000,0,11.450,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92125541000,0,0,10.650,60,0.000,0,0.000,0,0.000,0,0.000,0,11.450,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92130293000,0,0,10.650,20,0.000,0,0.000,0,0.000,0,0.000,0,11.450,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92130419000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92156166000,0,0,10.350,20,0.000,0,0.000,0,0.000,0,0.000,0,11.150,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92156291000,0,0,10.350,20,0.000,0,0.000,0,0.000,0,0.000,0,11.150,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92156416000,0,0,10.350,80,0.000,0,0.000,0,0.000,0,0.000,0,11.150,80,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92203291000,0,0,10.350,60,0.000,0,0.000,0,0.000,0,0.000,0,11.150,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92209167000,0,0,10.550,20,10.350,40,0.000,0,0.000,0,0.000,0,11.150,40,11.350,20,0.000,0,0.000,0,0.000,0,0,0,
92209292000,0,0,10.550,20,10.450,20,10.350,20,0.000,0,0.000,0,11.150,20,11.250,20,11.350,20,0.000,0,0.000,0,0,0,
92209416000,0,0,10.550,20,10.500,20,10.450,20,0.000,0,0.000,0,11.250,20,11.300,20,11.350,20,0.000,0,0.000,0,0,0,
92209541000,0,0,10.550,20,0.000,0,0.000,0,0.000,0,0.000,0,11.350,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92209666000,0,0,10.550,60,0.000,0,0.000,0,0.000,0,0.000,0,11.350,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92211541000,0,0,10.550,20,0.000,0,0.000,0,0.000,0,0.000,0,11.350,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92211666000,0,0,10.550,20,0.000,0,0.000,0,0.000,0,0.000,0,11.350,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92211791000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92221291000,0,0,10.500,20,0.000,0,0.000,0,0.000,0,0.000,0,11.300,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92221416000,0,0,10.500,60,0.000,0,0.000,0,0.000,0,0.000,0,11.300,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92227167000,0,0,10.500,20,10.400,20,0.000,0,0.000,0,0.000,0,11.200,20,11.300,20,0.000,0,0.000,0,0.000,0,0,0,
92227291000,0,0,10.400,20,0.000,0,0.000,0,0.000,0,0.000,0,11.200,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92227416000,0,0,10.400,60,0.000,0,0.000,0,0.000,0,0.000,0,11.200,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92231416000,0,0,10.400,20,0.000,0,0.000,0,0.000,0,0.000,0,11.200,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92231541000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92238416000,0,0,10.350,60,0.000,0,0.000,0,0.000,0,0.000,0,11.150,60,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92238541000,0,0,10.350,80,0.000,0,0.000,0,0.000,0,0.000,0,11.150,80,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
