Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100135291000,0,0,0.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100308042000,0,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0.690,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100501544000,0,0,0.270,5,0.000,0,0.000,0,0.000,0,0.000,0,0.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100506543000,0,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0.690,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100953293000,0,0,0.270,5,0.000,0,0.000,0,0.000,0,0.000,0,0.770,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101004416000,0,0,0.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0.680,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101015167000,0,0,0.250,5,0.000,0,0.000,0,0.000,0,0.000,0,0.760,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101017916000,0,0,0.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0.680,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101245666000,0,0,0.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101317418000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101350041000,0,0,0.130,5,0.000,0,0.000,0,0.000,0,0.000,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101723917000,0,0,0.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0.600,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101736291000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101936291000,0,0,0.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0.600,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101937416000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.570,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102046292000,0,0,0.120,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102310792000,0,0,0.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0.670,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102315792000,0,0,0.120,5,0.000,0,0.000,0,0.000,0,0.000,0,0.620,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103814542000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.560,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103814667000,0,0,0.060,5,0.010,6,0.000,0,0.000,0,0.000,0,0.560,5,0.580,6,0.000,0,0.000,0,0.000,0,0,0,
104203672000,0,0,0.010,11,0.000,0,0.000,0,0.000,0,0.000,0,0.510,5,0.580,6,0.000,0,0.000,0,0.000,0,0,0,
132439417000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.510,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
133110416000,0,0,0.010,11,0.000,0,0.000,0,0.000,0,0.000,0,0.510,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
134414666000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.510,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
134458421000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
