Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95357371000,0,0,8.700,6,0,0,0,0,0,0,0,0,10.000,6,0,0,0,0,0,0,0,0,0,0,
100517031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501483000,0,0,9.000,6,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
103534176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103534176000,0,0,8.750,6,0,0,0,0,0,0,0,0,10.050,6,0,0,0,0,0,0,0,0,0,0,
104015974000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104015974000,0,0,8.500,6,0,0,0,0,0,0,0,0,9.750,6,0,0,0,0,0,0,0,0,0,0,
104841385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104843869000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.650,6,0,0,0,0,0,0,0,0,0,0,
105003500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105005388000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.650,6,0,0,0,0,0,0,0,0,0,0,
105714066000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105714066000,0,0,8.200,6,0,0,0,0,0,0,0,0,9.400,6,0,0,0,0,0,0,0,0,0,0,
110741083000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110741083000,0,0,8.400,6,0,0,0,0,0,0,0,0,9.650,6,0,0,0,0,0,0,0,0,0,0,
114447958000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114447958000,0,0,8.650,6,0,0,0,0,0,0,0,0,9.900,6,0,0,0,0,0,0,0,0,0,0,
114920778000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114920778000,0,0,8.350,6,0,0,0,0,0,0,0,0,9.650,6,0,0,0,0,0,0,0,0,0,0,
115011691000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115011691000,0,0,8.650,6,0,0,0,0,0,0,0,0,9.900,6,0,0,0,0,0,0,0,0,0,0,
120141560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120141560000,0,0,8.350,6,0,0,0,0,0,0,0,0,9.650,6,0,0,0,0,0,0,0,0,0,0,
123435107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123435107000,0,0,8.650,6,0,0,0,0,0,0,0,0,9.900,6,0,0,0,0,0,0,0,0,0,0,
124554784000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124554784000,0,0,8.350,6,0,0,0,0,0,0,0,0,9.650,6,0,0,0,0,0,0,0,0,0,0,
