Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
114800168000,0,0,0.320,6,0.000,0,0.000,0,0.000,0,0.000,0,0.450,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115041291000,0,0,0.350,5,0.320,6,0.000,0,0.000,0,0.000,0,0.420,5,0.450,6,0.000,0,0.000,0,0.000,0,0,0,
115041541000,0,0,0.350,5,0.330,5,0.320,6,0.000,0,0.000,0,0.420,5,0.450,11,0.000,0,0.000,0,0.000,0,0,0,
115101667000,0,0,0.350,5,0.320,6,0.000,0,0.000,0,0.000,0,0.420,5,0.450,6,0.000,0,0.000,0,0.000,0,0,0,
115102044000,0,0,0.350,5,0.330,5,0.320,6,0.000,0,0.000,0,0.420,5,0.450,11,0.000,0,0.000,0,0.000,0,0,0,
115122043000,0,0,0.350,5,0.320,6,0.000,0,0.000,0,0.000,0,0.420,5,0.450,6,0.000,0,0.000,0,0.000,0,0,0,
115122666000,0,0,0.350,5,0.330,5,0.320,6,0.000,0,0.000,0,0.420,5,0.450,11,0.000,0,0.000,0,0.000,0,0,0,
115142666000,0,0,0.350,5,0.320,6,0.000,0,0.000,0,0.000,0,0.420,5,0.450,6,0.000,0,0.000,0,0.000,0,0,0,
115145293000,0,0,0.350,5,0.330,5,0.320,6,0.000,0,0.000,0,0.420,5,0.450,11,0.000,0,0.000,0,0.000,0,0,0,
115155666000,0,0,0.350,5,0.330,10,0.320,6,0.000,0,0.000,0,0.420,5,0.440,5,0.450,11,0.000,0,0.000,0,0,0,
115205416000,0,0,0.350,5,0.330,5,0.320,6,0.000,0,0.000,0,0.420,5,0.440,5,0.450,6,0.000,0,0.000,0,0,0,
115207542000,0,0,0.350,5,0.330,10,0.320,6,0.000,0,0.000,0,0.420,5,0.440,5,0.450,11,0.000,0,0.000,0,0,0,
115227542000,0,0,0.350,5,0.330,5,0.320,6,0.000,0,0.000,0,0.420,5,0.440,5,0.450,6,0.000,0,0.000,0,0,0,
115228667000,0,0,0.350,5,0.330,10,0.320,6,0.000,0,0.000,0,0.420,5,0.440,5,0.450,11,0.000,0,0.000,0,0,0,
115248667000,0,0,0.350,5,0.330,5,0.320,6,0.000,0,0.000,0,0.420,5,0.440,5,0.450,6,0.000,0,0.000,0,0,0,
115249166000,0,0,0.350,5,0.330,10,0.320,6,0.000,0,0.000,0,0.420,5,0.440,5,0.450,11,0.000,0,0.000,0,0,0,
