Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90432905000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95354684000,0,0,5.250,6,0.030,5,0,0,0,0,0,0,5.750,6,0,0,0,0,0,0,0,0,0,0,
95407845000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95407845000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
95514748000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95514748000,0,0,5.500,6,0.030,5,0,0,0,0,0,0,6.050,6,0,0,0,0,0,0,0,0,0,0,
95942383000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95942383000,0,0,5.650,6,0.030,5,0,0,0,0,0,0,6.200,6,0,0,0,0,0,0,0,0,0,0,
100000889000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100000889000,0,0,5.500,6,0.030,5,0,0,0,0,0,0,6.050,6,0,0,0,0,0,0,0,0,0,0,
100125133000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100125133000,0,0,5.650,6,0.030,5,0,0,0,0,0,0,6.200,6,0,0,0,0,0,0,0,0,0,0,
100413855000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100413855000,0,0,5.500,6,0.030,5,0,0,0,0,0,0,6.050,6,0,0,0,0,0,0,0,0,0,0,
100500682000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100500682000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
100517052000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501494000,0,0,5.500,6,0.030,5,0,0,0,0,0,0,6.050,6,0,0,0,0,0,0,0,0,0,0,
102950390000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102950390000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103124846000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103124846000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103124847000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103124847000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103129202000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103129202000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103135709000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103135709000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103138746000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103138746000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103143712000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103143712000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103205229000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103205229000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103205280000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103205280000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103238966000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103238966000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103238966000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103238966000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103241983000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103241983000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103403294000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103403294000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103403542000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103403542000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103403542000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103403542000,0,0,5.400,6,0.030,5,0,0,0,0,0,0,5.900,6,0,0,0,0,0,0,0,0,0,0,
103513015000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103513015000,0,0,5.300,6,0.030,5,0,0,0,0,0,0,5.800,6,0,0,0,0,0,0,0,0,0,0,
103516614000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
