Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
92633671000,0,0,0.760,6,0,0,0,0,0,0,0,0,0.840,6,0,0,0,0,0,0,0,0,0,0,
92636519000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92647676000,0,0,0.760,6,0,0,0,0,0,0,0,0,0.840,6,0,0,0,0,0,0,0,0,0,0,
92700415000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92743698000,0,0,0.760,6,0,0,0,0,0,0,0,0,0.840,6,0,0,0,0,0,0,0,0,0,0,
92802198000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92823206000,0,0,0.750,6,0,0,0,0,0,0,0,0,0.860,6,0,0,0,0,0,0,0,0,0,0,
92828035000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93922819000,0,0,0.770,6,0,0,0,0,0,0,0,0,0.840,6,0,0,0,0,0,0,0,0,0,0,
93948034000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94126073000,0,0,0.770,6,0,0,0,0,0,0,0,0,0.840,6,0,0,0,0,0,0,0,0,0,0,
94203422000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94245439000,0,0,0.740,6,0,0,0,0,0,0,0,0,0.810,6,0,0,0,0,0,0,0,0,0,0,
94300417000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94526503000,0,0,0.790,6,0,0,0,0,0,0,0,0,0.840,6,0,0,0,0,0,0,0,0,0,0,
94600465000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94642537000,0,0,0.780,6,0,0,0,0,0,0,0,0,0.830,6,0,0,0,0,0,0,0,0,0,0,
94654176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94701234000,0,0,0.770,6,0,0,0,0,0,0,0,0,0.830,6,0,0,0,0,0,0,0,0,0,0,
94954132000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94954132000,0,0,0.760,6,0,0,0,0,0,0,0,0,0.820,6,0,0,0,0,0,0,0,0,0,0,
95048472000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95109421000,0,0,0.750,6,0,0,0,0,0,0,0,0,0.810,6,0,0,0,0,0,0,0,0,0,0,
95158993000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95205921000,0,0,0.740,6,0,0,0,0,0,0,0,0,0.800,6,0,0,0,0,0,0,0,0,0,0,
95241101000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95241101000,0,0,0.740,6,0,0,0,0,0,0,0,0,0.810,6,0,0,0,0,0,0,0,0,0,0,
95255107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95255107000,0,0,0.750,6,0,0,0,0,0,0,0,0,0.810,6,0,0,0,0,0,0,0,0,0,0,
95310214000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95338280000,0,0,0.760,6,0,0,0,0,0,0,0,0,0.810,6,0,0,0,0,0,0,0,0,0,0,
95409231000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95409286000,0,0,0.760,6,0,0,0,0,0,0,0,0,0.820,6,0,0,0,0,0,0,0,0,0,0,
95423291000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95423291000,0,0,0.770,6,0,0,0,0,0,0,0,0,0.830,6,0,0,0,0,0,0,0,0,0,0,
