Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
84639534000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85736259000,0,0,5.450,6,0.030,5,0,0,0,0,0,0,8.450,6,0,0,0,0,0,0,0,0,0,0,
85918946000,0,0,5.450,6,0.030,5,0,0,0,0,0,0,7.000,6,8.450,6,0,0,0,0,0,0,0,0,
85951718000,0,0,5.450,6,0.030,5,0,0,0,0,0,0,8.450,6,0,0,0,0,0,0,0,0,0,0,
90125278000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90125278000,0,0,4.830,6,0.030,5,0,0,0,0,0,0,7.800,6,0,0,0,0,0,0,0,0,0,0,
90936939000,0,0,4.830,6,0.030,5,0,0,0,0,0,0,6.500,6,7.800,6,0,0,0,0,0,0,0,0,
90951946000,0,0,4.830,6,0.030,5,0,0,0,0,0,0,7.800,6,0,0,0,0,0,0,0,0,0,0,
91518885000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91521615000,0,0,5.050,6,0.030,5,0,0,0,0,0,0,8.050,6,0,0,0,0,0,0,0,0,0,0,
92036679000,0,0,5.050,6,0.030,5,0,0,0,0,0,0,7.500,6,8.050,6,0,0,0,0,0,0,0,0,
93649541000,0,0,5.050,6,0.030,5,0,0,0,0,0,0,8.050,6,0,0,0,0,0,0,0,0,0,0,
94538354000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94538354000,0,0,5.700,6,0.030,5,0,0,0,0,0,0,8.700,6,0,0,0,0,0,0,0,0,0,0,
95052582000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95055910000,0,0,5.800,6,0.030,5,0,0,0,0,0,0,8.800,6,0,0,0,0,0,0,0,0,0,0,
100517077000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102325405000,0,0,0.030,5,0.010,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501523000,0,0,5.650,6,0.030,5,0.010,17,0,0,0,0,8.650,6,0,0,0,0,0,0,0,0,0,0,
103825371000,0,0,0.030,5,0.010,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103825371000,0,0,6.300,6,0.030,5,0.010,17,0,0,0,0,9.300,6,0,0,0,0,0,0,0,0,0,0,
104841382000,0,0,0.030,5,0.010,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104843860000,0,0,6.850,6,0.030,5,0.010,17,0,0,0,0,9.850,6,0,0,0,0,0,0,0,0,0,0,
105003510000,0,0,0.030,5,0.010,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105005425000,0,0,6.850,6,0.030,5,0.010,17,0,0,0,0,9.850,6,0,0,0,0,0,0,0,0,0,0,
122037673000,0,0,0.030,5,0.010,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122037673000,0,0,7.500,6,0.030,5,0.010,17,0,0,0,0,10.500,6,0,0,0,0,0,0,0,0,0,0,
122705347000,0,0,0.030,5,0.010,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122705347000,0,0,6.750,6,0.030,5,0.010,17,0,0,0,0,9.750,6,0,0,0,0,0,0,0,0,0,0,
125624631000,0,0,8.000,1,6.750,6,0.030,5,0.010,17,0,0,9.750,6,0,0,0,0,0,0,0,0,0,0,
131221077000,0,0,6.750,6,0.030,5,0.010,17,0,0,0,0,9.750,6,0,0,0,0,0,0,0,0,0,0,
132722700000,0,0,0.030,5,0.010,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
132722700000,0,0,7.600,6,0.030,5,0.010,17,0,0,0,0,10.600,6,0,0,0,0,0,0,0,0,0,0,
