Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95150916000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95156166000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95216166000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95216791000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95236916000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95237166000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95257166000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95257292000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95257417000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95257541000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95258291000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95318417000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95318792000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95338917000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95339292000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95359417000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
95419418000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
