Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100804791000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100808666000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.060,5,0.130,5,0.000,0,0.000,0,0.000,0,0,0,
100828792000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100830416000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.060,5,0.130,5,0.000,0,0.000,0,0.000,0,0,0,
100850416000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100851041000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.060,5,0.130,5,0.000,0,0.000,0,0.000,0,0,0,
100911043000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100911542000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.060,5,0.130,5,0.000,0,0.000,0,0.000,0,0,0,
100931667000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100936293000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.060,5,0.130,5,0.000,0,0.000,0,0.000,0,0,0,
100956417000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100957542000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.060,5,0.130,5,0.000,0,0.000,0,0.000,0,0,0,
101017542000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.060,5,0.130,5,0.000,0,0.000,0,0.000,0,0,0,
