Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
83005003000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83005000000
83005003000,0.000,0,245.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83010003000,0.000,0,245.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83010000000
83010003000,0.000,0,245.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83015004000,0.000,0,245.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83015000000
83015004000,0.000,0,245.000,1,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83020003000,0.000,0,245.000,1,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83020000000
83020003000,0.000,0,245.000,1,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83025004000,0.000,0,245.000,1,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83025000000
83025004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83030004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83030000000
83030004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83035004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83035000000
83035004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83040003000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83040000000
83040003000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83045004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83045000000
83045004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83050004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83050000000
83050004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83055004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83055000000
83055004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83100003000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83100000000
83100003000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83105004000,0.000,0,245.000,1,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83105000000
83105004000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,
83110004000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,83110000000
83110004000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,
83115004000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,83115000000
83115004000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,
83120003000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,83120000000
83120003000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,
83125003000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,83125000000
83125003000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,
83130003000,0.000,0,245.000,1,88.000,10,1.100,200,0.500,5,0.100,5,0,0,0,0,0,0,0,0,0,0,0,0,83130000000
83130003000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,
83135003000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,83135000000
83135003000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,
83140004000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,83140000000
83140004000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,
83145004000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,83145000000
83145004000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,
83150003000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,83150000000
83150003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83155004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83155000000
83155004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83200003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83200000000
83200003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83205004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83205000000
83205004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83210003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83210000000
83210003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83215003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83215000000
83215003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83220003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83220000000
83220003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83225004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83225000000
83225004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83230003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83230000000
83230003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83235004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83235000000
83235004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83240003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83240000000
83240003000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83245004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83245000000
83245004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83250005000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83250000000
83250005000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,
83255004000,0.000,0,245.000,1,88.000,10,57.000,1,1.100,200,1.000,1,0,0,0,0,0,0,0,0,0,0,0,0,83255000000
83255004000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,
83300004000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,83300000000
83300004000,0.000,0,245.000,1,88.000,10,1.100,200,1.000,1,0.500,5,0,0,0,0,0,0,0,0,0,0,0,0,
