Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95542666000,0,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95634541000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95636167000,0,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95636916000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95638666000,0,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95639291000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95640541000,0,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95648167000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95649041000,0,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95650291000,0,0,0.070,5,0.000,0,0.000,0,0.000,0,0.000,0,0.170,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95657417000,0,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95703168000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95727916000,0,0,0.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95728667000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95732291000,0,0,0.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95736293000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95944043000,0,0,0.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95944291000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95944918000,0,0,0.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95945292000,0,0,0.060,5,0.000,0,0.000,0,0.000,0,0.000,0,0.160,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
