Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
91223166000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91226791000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91246916000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91306917000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91307292000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91327291000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91327416000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91347416000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91347917000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91407916000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91408416000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91428416000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91428542000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91448541000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91448916000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91508916000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91509292000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91529416000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91530541000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91550542000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91551916000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91611916000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91612043000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91632042000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91632291000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91652416000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91712417000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91713166000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91733291000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91753416000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91753545000,0,0,0.010,25,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.760,5,0.000,0,0.000,0,0.000,0,0,0,
91813541000,0,0,0.010,20,0.000,0,0.000,0,0.000,0,0.000,0,0.310,20,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
