Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
105019417000,0,0,5.400,6,0,0,0,0,0,0,0,0,5.650,6,0,0,0,0,0,0,0,0,0,0,
111214185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111214185000,0,0,5.350,6,0,0,0,0,0,0,0,0,5.600,6,0,0,0,0,0,0,0,0,0,0,
111214426000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111214426000,0,0,5.400,6,0,0,0,0,0,0,0,0,5.650,6,0,0,0,0,0,0,0,0,0,0,
111215098000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111215098000,0,0,5.350,6,0,0,0,0,0,0,0,0,5.600,6,0,0,0,0,0,0,0,0,0,0,
111241165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111241165000,0,0,5.400,6,0,0,0,0,0,0,0,0,5.650,6,0,0,0,0,0,0,0,0,0,0,
121724948000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
