Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95402340000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
95857270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95857270000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95857270000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
95859422000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
95859422000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95859422000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
95914373000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95914373000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95914373000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
100428981000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
100428981000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100428981000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
100432944000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100432944000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100432944000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
100517080000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
100517080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501494000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501494000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
103000458000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
103000458000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103000458000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
104841386000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104843869000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
105003540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105005402000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
105305365000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105305365000,0,0,9.350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105305365000,0,0,9.350,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105309375000,0,0,0,0,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105309375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105309375000,0,0,9.800,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105346779000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105346779000,0,0,9.350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105346779000,0,0,9.350,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105400198000,0,0,0,0,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105400198000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105400198000,0,0,9.800,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105823259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105823259000,0,0,9.350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105823259000,0,0,9.350,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105825128000,0,0,0,0,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105825128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105825128000,0,0,9.800,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105831803000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105831803000,0,0,9.350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105831803000,0,0,9.350,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105955942000,0,0,0,0,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
105955942000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105955942000,0,0,9.800,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
112200923000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112200924000,0,0,9.350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112200924000,0,0,9.350,6,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
112455173000,0,0,0,0,0,0,0,0,0,0,0,0,11.250,6,0,0,0,0,0,0,0,0,0,0,
112455173000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112455173000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
113715821000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113715822000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113715822000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
113903206000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
113903206000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113903206000,0,0,9.000,6,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
113916046000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113916047000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113916047000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
113921478000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
113921478000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113921478000,0,0,9.000,6,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
113955895000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113955895000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113955895000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
114934247000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
114934247000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114934247000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
114949575000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114949575000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114949575000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115105422000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115105422000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115105422000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115118176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115118176000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115118176000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115317731000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115317731000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115317731000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115325259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115325259000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115325259000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115326516000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115326516000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115326516000,0,0,9.400,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115327707000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115327707000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115327707000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115826236000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
115826236000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115826236000,0,0,9.000,6,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
120921446000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120921446000,0,0,9.350,6,0,0,0,0,0,0,0,0,10.750,6,0,0,0,0,0,0,0,0,0,0,
120923370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120923370000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120923370000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
120924104000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
120924104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120924104000,0,0,9.350,6,0,0,0,0,0,0,0,0,10.750,6,0,0,0,0,0,0,0,0,0,0,
122200741000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122200741000,0,0,8.900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122200741000,0,0,8.900,6,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
122206983000,0,0,0,0,0,0,0,0,0,0,0,0,10.800,6,0,0,0,0,0,0,0,0,0,0,
122206983000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122206983000,0,0,9.000,6,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
131857989000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131857989000,0,0,8.500,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131857989000,0,0,8.500,6,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
131859506000,0,0,0,0,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
131859506000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131859506000,0,0,9.000,6,0,0,0,0,0,0,0,0,10.350,6,0,0,0,0,0,0,0,0,0,0,
134440160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
134440160000,0,0,8.850,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
134440160000,0,0,8.850,6,0,0,0,0,0,0,0,0,10.750,6,0,0,0,0,0,0,0,0,0,0,
