Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
93056416000,0,0,1.450,6,0.000,0,0.000,0,0.000,0,0.000,0,1.590,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93317292000,0,0,1.490,5,1.450,6,0.000,0,0.000,0,0.000,0,1.590,6,1.630,5,0.000,0,0.000,0,0.000,0,0,0,
93318041000,0,0,1.490,5,1.470,5,1.450,6,0.000,0,0.000,0,1.590,6,1.610,5,1.630,5,0.000,0,0.000,0,0,0,
93321292000,0,0,1.470,5,1.450,6,0.000,0,0.000,0,0.000,0,1.590,6,1.610,5,0.000,0,0.000,0,0.000,0,0,0,
93321416000,0,0,1.450,6,0.000,0,0.000,0,0.000,0,0.000,0,1.590,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93334916000,0,0,1.490,5,1.450,6,0.000,0,0.000,0,0.000,0,1.590,6,1.630,5,0.000,0,0.000,0,0.000,0,0,0,
93335416000,0,0,1.490,5,1.470,5,1.450,6,0.000,0,0.000,0,1.590,6,1.610,5,1.630,5,0.000,0,0.000,0,0,0,
93337291000,0,0,1.470,5,1.450,6,0.000,0,0.000,0,0.000,0,1.590,6,1.610,5,0.000,0,0.000,0,0.000,0,0,0,
93337541000,0,0,1.450,6,0.000,0,0.000,0,0.000,0,0.000,0,1.590,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93358916000,0,0,1.460,5,1.450,6,0.000,0,0.000,0,0.000,0,1.590,6,1.600,5,0.000,0,0.000,0,0.000,0,0,0,
93536041000,0,0,1.470,6,1.460,5,0.000,0,0.000,0,0.000,0,1.600,5,1.610,6,0.000,0,0.000,0,0.000,0,0,0,
93642044000,0,0,1.460,5,1.450,6,0.000,0,0.000,0,0.000,0,1.590,6,1.600,5,0.000,0,0.000,0,0.000,0,0,0,
93642917000,0,0,1.450,11,0.000,0,0.000,0,0.000,0,0.000,0,1.590,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93650166000,0,0,1.450,6,1.430,5,0.000,0,0.000,0,0.000,0,1.570,5,1.590,6,0.000,0,0.000,0,0.000,0,0,0,
93651291000,0,0,1.450,6,1.440,5,1.430,5,0.000,0,0.000,0,1.570,5,1.580,5,1.590,6,0.000,0,0.000,0,0,0,
93709041000,0,0,1.440,5,1.430,5,1.420,6,0.000,0,0.000,0,1.560,6,1.570,5,1.580,5,0.000,0,0.000,0,0,0,
93709166000,0,0,1.430,5,1.420,6,0.000,0,0.000,0,0.000,0,1.560,6,1.570,5,0.000,0,0.000,0,0.000,0,0,0,
93715666000,0,0,1.450,6,1.430,5,0.000,0,0.000,0,0.000,0,1.570,5,1.590,6,0.000,0,0.000,0,0.000,0,0,0,
93715791000,0,0,1.450,6,1.440,5,1.430,5,0.000,0,0.000,0,1.570,5,1.580,5,1.590,6,0.000,0,0.000,0,0,0,
93721291000,0,0,1.450,6,1.440,10,0.000,0,0.000,0,0.000,0,1.580,10,1.590,6,0.000,0,0.000,0,0.000,0,0,0,
93721667000,0,0,1.450,6,1.440,5,0.000,0,0.000,0,0.000,0,1.580,5,1.590,6,0.000,0,0.000,0,0.000,0,0,0,
93743167000,0,0,1.490,6,1.440,5,0.000,0,0.000,0,0.000,0,1.580,5,1.630,6,0.000,0,0.000,0,0.000,0,0,0,
93743291000,0,0,1.490,6,1.470,5,1.440,5,0.000,0,0.000,0,1.580,5,1.610,5,1.630,6,0.000,0,0.000,0,0,0,
93803416000,0,0,1.490,6,1.470,5,1.440,5,0.000,0,0.000,0,1.580,5,1.610,5,1.630,6,0.000,0,0.000,0,0,0,
93809291000,0,0,1.490,6,1.470,5,1.460,5,0.000,0,0.000,0,1.600,5,1.610,5,1.630,6,0.000,0,0.000,0,0,0,
93809416000,0,0,1.490,6,1.480,5,1.460,5,0.000,0,0.000,0,1.600,5,1.620,5,1.630,6,0.000,0,0.000,0,0,0,
93810166000,0,0,1.510,6,1.480,5,1.460,5,0.000,0,0.000,0,1.600,5,1.620,5,1.660,6,0.000,0,0.000,0,0,0,
93810541000,0,0,1.510,6,1.490,5,1.460,5,0.000,0,0.000,0,1.600,5,1.630,5,1.660,6,0.000,0,0.000,0,0,0,
93811667000,0,0,1.510,6,1.500,5,1.490,5,0.000,0,0.000,0,1.630,5,1.650,5,1.660,6,0.000,0,0.000,0,0,0,
93811793000,0,0,1.510,6,1.500,5,0.000,0,0.000,0,0.000,0,1.650,5,1.660,6,0.000,0,0.000,0,0.000,0,0,0,
93817293000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93840542000,0,0,1.510,11,0.000,0,0.000,0,0.000,0,0.000,0,1.660,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93857291000,0,0,1.520,5,1.510,6,0.000,0,0.000,0,0.000,0,1.660,6,1.670,5,0.000,0,0.000,0,0.000,0,0,0,
94035541000,0,0,1.520,5,1.490,6,0.000,0,0.000,0,0.000,0,1.630,6,1.670,5,0.000,0,0.000,0,0.000,0,0,0,
94035666000,0,0,1.490,6,1.480,5,0.000,0,0.000,0,0.000,0,1.620,5,1.630,6,0.000,0,0.000,0,0.000,0,0,0,
94140167000,0,0,1.510,6,1.480,5,0.000,0,0.000,0,0.000,0,1.620,5,1.660,6,0.000,0,0.000,0,0.000,0,0,0,
94140292000,0,0,1.490,6,1.480,5,0.000,0,0.000,0,0.000,0,1.620,5,1.630,6,0.000,0,0.000,0,0.000,0,0,0,
94144041000,0,0,1.510,6,1.480,5,0.000,0,0.000,0,0.000,0,1.620,5,1.660,6,0.000,0,0.000,0,0.000,0,0,0,
94144166000,0,0,1.510,6,1.500,5,1.480,5,0.000,0,0.000,0,1.620,5,1.640,5,1.660,6,0.000,0,0.000,0,0,0,
94146917000,0,0,1.510,6,1.500,5,0.000,0,0.000,0,0.000,0,1.640,5,1.660,6,0.000,0,0.000,0,0.000,0,0,0,
94147048000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94149791000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94150791000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94152666000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94204792000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94208791000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94209791000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94243791000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94247668000,0,0,1.510,5,1.490,6,0.000,0,0.000,0,0.000,0,1.630,6,1.660,5,0.000,0,0.000,0,0.000,0,0,0,
94248541000,0,0,1.510,5,1.500,5,1.490,6,0.000,0,0.000,0,1.630,6,1.640,5,1.660,5,0.000,0,0.000,0,0,0,
94249293000,0,0,1.500,5,1.490,6,0.000,0,0.000,0,0.000,0,1.630,6,1.640,5,0.000,0,0.000,0,0.000,0,0,0,
94249666000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94346792000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94347667000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94441166000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94506792000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94507044000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94523541000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94524541000,0,0,1.470,6,0.000,0,0.000,0,0.000,0,0.000,0,1.610,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94530291000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94531041000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94549541000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94556166000,0,0,1.510,6,0.000,0,0.000,0,0.000,0,0.000,0,1.660,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94610041000,0,0,1.490,6,0.000,0,0.000,0,0.000,0,0.000,0,1.630,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
