Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100811792000,0,0,0.140,5,0.000,0,0.000,0,0.000,0,0.000,0,0.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101429291000,0,0,0.140,10,0.000,0,0.000,0,0.000,0,0.000,0,0.210,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101618042000,0,0,0.140,5,0.130,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101619667000,0,0,0.140,10,0.000,0,0.000,0,0.000,0,0.000,0,0.210,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101702542000,0,0,0.140,10,0.120,5,0.000,0,0.000,0,0.000,0,0.210,10,0.240,5,0.000,0,0.000,0,0.000,0,0,0,
101722541000,0,0,0.140,10,0.000,0,0.000,0,0.000,0,0.000,0,0.210,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101724042000,0,0,0.140,10,0.120,5,0.000,0,0.000,0,0.000,0,0.210,10,0.240,5,0.000,0,0.000,0,0.000,0,0,0,
101744042000,0,0,0.140,10,0.000,0,0.000,0,0.000,0,0.000,0,0.210,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101748293000,0,0,0.140,10,0.120,5,0.000,0,0.000,0,0.000,0,0.210,10,0.240,5,0.000,0,0.000,0,0.000,0,0,0,
101808417000,0,0,0.140,10,0.000,0,0.000,0,0.000,0,0.000,0,0.210,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101808542000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
101809667000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
101829666000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
101829794000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
101849918000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
101850293000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
101910417000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
101910542000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
101930542000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
101931169000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
101951291000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
101952293000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102012417000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102032419000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102032793000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102052917000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102054417000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102114416000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102114542000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102134666000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102134917000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102154916000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102155041000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102215042000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102215166000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102235292000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102236666000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102256668000,0,0,0.140,10,0.130,6,0.000,0,0.000,0,0.000,0,0.210,10,0.250,6,0.000,0,0.000,0,0.000,0,0,0,
102256793000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.240,5,0.250,6,0.000,0,0.000,0,0,0,
102312543000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102316916000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102317292000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102337416000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102337916000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102357916000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102358041000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102418042000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102421917000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102441918000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102444418000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102504543000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102505167000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102525168000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102545293000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102546666000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102606667000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102607046000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102627045000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102628667000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102648791000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102650042000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102710041000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102710166000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102730166000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102750292000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102750666000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102810666000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102811167000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102831291000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102832667000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102852792000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102853168000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102913292000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102913417000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102933417000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102933542000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
102953542000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
102953917000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103013917000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103014041000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103034041000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103034167000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103054168000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103054667000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103114666000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103114792000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103134792000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103154917000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103155667000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103215668000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103217292000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103237417000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103237542000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103257541000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103257917000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103317917000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103318292000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103338416000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103340167000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103400167000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103400292000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103420292000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103420916000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103440917000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103441667000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103501791000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103502416000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
103522417000,0,0,0.140,10,0.130,6,0.120,5,0.000,0,0.000,0,0.210,10,0.230,5,0.250,6,0.000,0,0.000,0,0,0,
103522542000,0,0,0.140,10,0.130,6,0.120,10,0.000,0,0.000,0,0.210,10,0.230,5,0.240,5,0.250,6,0.000,0,0,0,
