Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
84620380000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85736259000,0,0,11.900,6,0.030,5,0,0,0,0,0,0,14.900,6,0,0,0,0,0,0,0,0,0,0,
90010205000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90010205000,0,0,12.700,6,0.030,5,0,0,0,0,0,0,15.700,6,0,0,0,0,0,0,0,0,0,0,
90046572000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90046572000,0,0,11.950,6,0.030,5,0,0,0,0,0,0,14.950,6,0,0,0,0,0,0,0,0,0,0,
90120874000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90120874000,0,0,12.700,6,0.030,5,0,0,0,0,0,0,15.700,6,0,0,0,0,0,0,0,0,0,0,
90126066000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90126066000,0,0,13.300,6,0.030,5,0,0,0,0,0,0,16.300,6,0,0,0,0,0,0,0,0,0,0,
90214195000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90214195000,0,0,12.700,6,0.030,5,0,0,0,0,0,0,15.700,6,0,0,0,0,0,0,0,0,0,0,
91518885000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91521615000,0,0,12.500,6,0.030,5,0,0,0,0,0,0,15.500,6,0,0,0,0,0,0,0,0,0,0,
94228735000,0,0,0.030,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94228735000,0,0,11.700,6,0.030,5,0,0,0,0,0,0,14.700,6,0,0,0,0,0,0,0,0,0,0,
94239127000,0,0,11.700,6,0.030,5,0,0,0,0,0,0,14.700,6,21.500,1,0,0,0,0,0,0,0,0,
95052582000,0,0,0.030,5,0,0,0,0,0,0,0,0,21.500,1,0,0,0,0,0,0,0,0,0,0,
95055910000,0,0,11.300,6,0.030,5,0,0,0,0,0,0,14.300,6,21.500,1,0,0,0,0,0,0,0,0,
100517078000,0,0,0.030,5,0,0,0,0,0,0,0,0,21.500,1,0,0,0,0,0,0,0,0,0,0,
101225827000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
102501523000,0,0,11.500,6,0.030,5,0,0,0,0,0,0,14.500,6,20.500,1,0,0,0,0,0,0,0,0,
103141408000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
103141408000,0,0,10.800,6,0.030,5,0,0,0,0,0,0,13.800,6,20.500,1,0,0,0,0,0,0,0,0,
104446199000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
104446199000,0,0,10.050,6,0.030,5,0,0,0,0,0,0,13.050,6,20.500,1,0,0,0,0,0,0,0,0,
104841383000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
104843861000,0,0,9.900,6,0.030,5,0,0,0,0,0,0,12.900,6,20.500,1,0,0,0,0,0,0,0,0,
105003511000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
105005426000,0,0,9.900,6,0.030,5,0,0,0,0,0,0,12.900,6,20.500,1,0,0,0,0,0,0,0,0,
120331728000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
120331728000,0,0,9.150,6,0.030,5,0,0,0,0,0,0,12.150,6,20.500,1,0,0,0,0,0,0,0,0,
123815754000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
123815754000,0,0,9.800,6,0.030,5,0,0,0,0,0,0,12.800,6,20.500,1,0,0,0,0,0,0,0,0,
124312339000,0,0,9.850,3,9.800,6,0.030,5,0,0,0,0,12.800,6,20.500,1,0,0,0,0,0,0,0,0,
125501564000,0,0,9.800,6,0.030,5,0,0,0,0,0,0,12.800,6,20.500,1,0,0,0,0,0,0,0,0,
125737489000,0,0,9.850,3,9.800,6,0.030,5,0,0,0,0,12.800,6,20.500,1,0,0,0,0,0,0,0,0,
125740959000,0,0,9.850,6,9.800,6,0.030,5,0,0,0,0,12.800,6,20.500,1,0,0,0,0,0,0,0,0,
130001126000,0,0,9.850,3,9.800,6,0.030,5,0,0,0,0,12.800,6,20.500,1,0,0,0,0,0,0,0,0,
130001642000,0,0,9.800,6,0.030,5,0,0,0,0,0,0,12.800,6,20.500,1,0,0,0,0,0,0,0,0,
131600815000,0,0,0.030,5,0,0,0,0,0,0,0,0,20.500,1,0,0,0,0,0,0,0,0,0,0,
131600815000,0,0,9.150,6,0.030,5,0,0,0,0,0,0,12.150,6,20.500,1,0,0,0,0,0,0,0,0,
