Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95358050000,0,0,0.800,6,0,0,0,0,0,0,0,0,0.900,6,0,0,0,0,0,0,0,0,0,0,
95429855000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95429855000,0,0,0.680,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95429855000,0,0,0.680,6,0,0,0,0,0,0,0,0,1.050,6,0,0,0,0,0,0,0,0,0,0,
95431793000,0,0,0,0,0,0,0,0,0,0,0,0,1.050,6,0,0,0,0,0,0,0,0,0,0,
95431793000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95431794000,0,0,0.830,6,0,0,0,0,0,0,0,0,0.930,6,0,0,0,0,0,0,0,0,0,0,
95523791000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95523791000,0,0,0.710,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95523791000,0,0,0.710,6,0,0,0,0,0,0,0,0,1.080,6,0,0,0,0,0,0,0,0,0,0,
95523792000,0,0,0,0,0,0,0,0,0,0,0,0,1.080,6,0,0,0,0,0,0,0,0,0,0,
95523792000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95523792000,0,0,0.860,6,0,0,0,0,0,0,0,0,0.960,6,0,0,0,0,0,0,0,0,0,0,
95533752000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95533752000,0,0,0.740,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95533752000,0,0,0.740,6,0,0,0,0,0,0,0,0,1.110,6,0,0,0,0,0,0,0,0,0,0,
95534045000,0,0,0,0,0,0,0,0,0,0,0,0,1.110,6,0,0,0,0,0,0,0,0,0,0,
95534045000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95534045000,0,0,0.890,6,0,0,0,0,0,0,0,0,0.990,6,0,0,0,0,0,0,0,0,0,0,
95534046000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95534046000,0,0,0.740,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95534046000,0,0,0.740,6,0,0,0,0,0,0,0,0,1.110,6,0,0,0,0,0,0,0,0,0,0,
95534046000,0,0,0,0,0,0,0,0,0,0,0,0,1.110,6,0,0,0,0,0,0,0,0,0,0,
95534046000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95534046000,0,0,0.890,6,0,0,0,0,0,0,0,0,0.990,6,0,0,0,0,0,0,0,0,0,0,
95534194000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95534195000,0,0,0.740,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95534196000,0,0,0.740,6,0,0,0,0,0,0,0,0,1.110,6,0,0,0,0,0,0,0,0,0,0,
95534196000,0,0,0,0,0,0,0,0,0,0,0,0,1.110,6,0,0,0,0,0,0,0,0,0,0,
