Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100804791000,0,0,0.120,5,0.000,0,0.000,0,0.000,0,0.000,0,0.200,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101453291000,0,0,0.150,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.220,5,0.000,0,0.000,0,0.000,0,0,0,
101457291000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101519666000,0,0,0.150,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.220,5,0.000,0,0.000,0,0.000,0,0,0,
101525292000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101702542000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
101722542000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101724042000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
101744042000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101745042000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
101805041000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101808542000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
101828542000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101829794000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
101849918000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101850293000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
101910417000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
101910543000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
101915666000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
101930542000,0,0,0.130,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101931169000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
101951167000,0,0,0.130,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101952293000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102012417000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102025291000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102032420000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
102032543000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102034917000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102052541000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102054917000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102058042000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102106917000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102112666000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102119667000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102122916000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102126041000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102126916000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102132791000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
102133041000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102153041000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
102153292000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102213416000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
102214167000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102218917000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102234291000,0,0,0.130,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102234917000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102248416000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102254916000,0,0,0.140,5,0.120,5,0.000,0,0.000,0,0.000,0,0.200,5,0.210,5,0.000,0,0.000,0,0.000,0,0,0,
102255041000,0,0,0.140,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.230,5,0.000,0,0.000,0,0,0,
102258044000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.230,5,0.000,0,0.000,0,0.000,0,0,0,
102313166000,0,0,0.130,5,0.120,5,0.110,10,0.000,0,0.000,0,0.200,10,0.220,5,0.230,5,0.000,0,0.000,0,0,0,
102315167000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.220,5,0.000,0,0.000,0,0.000,0,0,0,
102315542000,0,0,0.130,5,0.120,5,0.110,10,0.000,0,0.000,0,0.200,10,0.220,5,0.230,5,0.000,0,0.000,0,0,0,
102335667000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.220,5,0.000,0,0.000,0,0.000,0,0,0,
102337917000,0,0,0.130,5,0.120,5,0.110,10,0.000,0,0.000,0,0.200,10,0.220,5,0.230,5,0.000,0,0.000,0,0,0,
102357916000,0,0,0.130,5,0.120,5,0.110,5,0.000,0,0.000,0,0.200,10,0.220,5,0.000,0,0.000,0,0.000,0,0,0,
102358042000,0,0,0.130,5,0.120,5,0.110,10,0.000,0,0.000,0,0.200,10,0.220,5,0.230,5,0.000,0,0.000,0,0,0,
102359666000,0,0,0.140,5,0.120,5,0.110,10,0.000,0,0.000,0,0.200,5,0.210,5,0.220,5,0.230,5,0.000,0,0,0,
102359791000,0,0,0.140,5,0.120,10,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.220,5,0.230,5,0.000,0,0,0,
102401291000,0,0,0.130,5,0.120,10,0.110,5,0.000,0,0.000,0,0.200,10,0.220,5,0.230,5,0.000,0,0.000,0,0,0,
102401416000,0,0,0.130,5,0.120,5,0.110,10,0.000,0,0.000,0,0.200,10,0.220,5,0.230,5,0.000,0,0.000,0,0,0,
102402043000,0,0,0.140,5,0.120,5,0.110,10,0.000,0,0.000,0,0.200,5,0.210,5,0.220,5,0.230,5,0.000,0,0,0,
102402166000,0,0,0.140,5,0.120,10,0.110,5,0.000,0,0.000,0,0.200,5,0.210,5,0.220,5,0.230,5,0.000,0,0,0,
