Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95351028000,0,0,0.680,6,0,0,0,0,0,0,0,0,1.180,6,0,0,0,0,0,0,0,0,0,0,
100517078000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501524000,0,0,0.720,6,0,0,0,0,0,0,0,0,1.220,6,0,0,0,0,0,0,0,0,0,0,
102507654000,0,0,0.720,6,0.600,5,0,0,0,0,0,0,1.220,6,1.350,5,0,0,0,0,0,0,0,0,
102527700000,0,0,0.720,6,0,0,0,0,0,0,0,0,1.220,6,0,0,0,0,0,0,0,0,0,0,
102528101000,0,0,0.720,6,0.600,5,0,0,0,0,0,0,1.220,6,1.350,5,0,0,0,0,0,0,0,0,
102536229000,0,0,0.720,6,0.710,5,0.600,5,0,0,0,0,1.220,6,1.230,5,1.350,5,0,0,0,0,0,0,
102548200000,0,0,0.720,6,0.710,5,0,0,0,0,0,0,1.220,6,1.230,5,0,0,0,0,0,0,0,0,
102548317000,0,0,0.720,6,0.710,5,0.600,5,0,0,0,0,1.220,6,1.230,5,1.350,5,0,0,0,0,0,0,
102608400000,0,0,0.720,6,0.710,5,0,0,0,0,0,0,1.220,6,1.230,5,0,0,0,0,0,0,0,0,
102609487000,0,0,0.720,6,0.710,5,0.600,5,0,0,0,0,1.220,6,1.230,5,1.350,5,0,0,0,0,0,0,
102629500000,0,0,0.720,6,0.710,5,0,0,0,0,0,0,1.220,6,1.230,5,0,0,0,0,0,0,0,0,
102629618000,0,0,0.720,6,0.710,5,0.600,5,0,0,0,0,1.220,6,1.230,5,1.350,5,0,0,0,0,0,0,
102649700000,0,0,0.720,6,0.710,5,0,0,0,0,0,0,1.220,6,1.230,5,0,0,0,0,0,0,0,0,
102649828000,0,0,0.720,6,0.710,5,0.600,5,0,0,0,0,1.220,6,1.230,5,1.350,5,0,0,0,0,0,0,
102709900000,0,0,0.720,6,0.710,5,0,0,0,0,0,0,1.220,6,1.230,5,0,0,0,0,0,0,0,0,
102710026000,0,0,0.720,6,0.710,5,0.600,5,0,0,0,0,1.220,6,1.230,5,1.350,5,0,0,0,0,0,0,
102730100000,0,0,0.720,6,0.710,5,0,0,0,0,0,0,1.220,6,1.230,5,0,0,0,0,0,0,0,0,
102730152000,0,0,0.720,6,0.710,5,0.600,5,0,0,0,0,1.220,6,1.230,5,1.350,5,0,0,0,0,0,0,
