Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90415416000,0,0,0.370,5,0.000,0,0.000,0,0.000,0,0.000,0,0.460,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90535167000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90535542000,0,0,0.390,5,0.380,5,0.000,0,0.000,0,0.000,0,0.470,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
90555541000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90556666000,0,0,0.390,5,0.380,5,0.000,0,0.000,0,0.000,0,0.470,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
90616791000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90616916000,0,0,0.390,5,0.380,5,0.000,0,0.000,0,0.000,0,0.470,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
90636916000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90637291000,0,0,0.390,5,0.380,5,0.000,0,0.000,0,0.000,0,0.470,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
90657416000,0,0,0.390,5,0.380,5,0.000,0,0.000,0,0.000,0,0.470,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
90716541000,0,0,0.410,5,0.380,5,0.000,0,0.000,0,0.000,0,0.480,5,0.490,5,0.000,0,0.000,0,0.000,0,0,0,
90716917000,0,0,0.410,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
90737043000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90737167000,0,0,0.410,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
90757166000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90757291000,0,0,0.410,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
90817416000,0,0,0.410,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90818166000,0,0,0.410,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
90838291000,0,0,0.410,5,0.400,5,0.000,0,0.000,0,0.000,0,0.490,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
90853042000,0,0,0.400,5,0.390,5,0.000,0,0.000,0,0.000,0,0.490,5,0.500,5,0.000,0,0.000,0,0.000,0,0,0,
90853292000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.490,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90955416000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
90955541000,0,0,0.390,5,0.380,5,0.000,0,0.000,0,0.000,0,0.470,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
91015666000,0,0,0.390,5,0.000,0,0.000,0,0.000,0,0.000,0,0.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91015792000,0,0,0.390,5,0.380,5,0.000,0,0.000,0,0.000,0,0.470,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
91016541000,0,0,0.380,5,0.360,5,0.000,0,0.000,0,0.000,0,0.460,5,0.480,5,0.000,0,0.000,0,0.000,0,0,0,
