Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95356815000,0,0,0.130,6,0,0,0,0,0,0,0,0,0.380,6,0,0,0,0,0,0,0,0,0,0,
100517030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501483000,0,0,0.190,6,0,0,0,0,0,0,0,0,0.440,6,0,0,0,0,0,0,0,0,0,0,
103110169000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103110169000,0,0,0.130,6,0,0,0,0,0,0,0,0,0.380,6,0,0,0,0,0,0,0,0,0,0,
104432932000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104432932000,0,0,0.080,6,0,0,0,0,0,0,0,0,0.330,6,0,0,0,0,0,0,0,0,0,0,
104841385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104843869000,0,0,0.080,6,0,0,0,0,0,0,0,0,0.330,6,0,0,0,0,0,0,0,0,0,0,
105003499000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105005388000,0,0,0.080,6,0,0,0,0,0,0,0,0,0.330,6,0,0,0,0,0,0,0,0,0,0,
114551801000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114551802000,0,0,0.130,6,0,0,0,0,0,0,0,0,0.380,6,0,0,0,0,0,0,0,0,0,0,
115002382000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115002382000,0,0,0.080,6,0,0,0,0,0,0,0,0,0.330,6,0,0,0,0,0,0,0,0,0,0,
122723997000,0,0,0.100,1,0.080,6,0,0,0,0,0,0,0.330,6,0,0,0,0,0,0,0,0,0,0,
