Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100804792000,0,0,0.120,5,0.000,0,0.000,0,0.000,0,0.000,0,0.190,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101020041000,0,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101355791000,0,0,0.110,10,0.000,0,0.000,0,0.000,0,0.000,0,0.180,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101413418000,0,0,0.110,5,0.000,0,0.000,0,0.000,0,0.000,0,0.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101439791000,0,0,0.110,10,0.000,0,0.000,0,0.000,0,0.000,0,0.180,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101704041000,0,0,0.110,10,0.100,5,0.000,0,0.000,0,0.000,0,0.180,10,0.200,5,0.000,0,0.000,0,0.000,0,0,0,
101724043000,0,0,0.110,10,0.000,0,0.000,0,0.000,0,0.000,0,0.180,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101724167000,0,0,0.110,10,0.100,5,0.000,0,0.000,0,0.000,0,0.180,10,0.200,5,0.000,0,0.000,0,0.000,0,0,0,
101744167000,0,0,0.110,10,0.000,0,0.000,0,0.000,0,0.000,0,0.180,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101748294000,0,0,0.110,10,0.100,5,0.000,0,0.000,0,0.000,0,0.180,10,0.200,5,0.000,0,0.000,0,0.000,0,0,0,
101808418000,0,0,0.110,10,0.000,0,0.000,0,0.000,0,0.000,0,0.180,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101808542000,0,0,0.110,10,0.100,5,0.000,0,0.000,0,0.000,0,0.180,10,0.200,5,0.000,0,0.000,0,0.000,0,0,0,
101824541000,0,0,0.110,5,0.100,10,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.200,5,0.000,0,0.000,0,0,0,
101824666000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
101844666000,0,0,0.110,5,0.100,5,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.000,0,0.000,0,0.000,0,0,0,
101844916000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
101904917000,0,0,0.110,5,0.100,5,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.000,0,0.000,0,0.000,0,0,0,
101905291000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
101925416000,0,0,0.110,5,0.100,5,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.000,0,0.000,0,0.000,0,0,0,
101926167000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
101946166000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
102006292000,0,0,0.110,5,0.100,5,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.000,0,0.000,0,0.000,0,0,0,
102006417000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
102026416000,0,0,0.110,5,0.100,5,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.000,0,0.000,0,0.000,0,0,0,
102027416000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
102047416000,0,0,0.110,5,0.100,5,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.000,0,0.000,0,0.000,0,0,0,
102047791000,0,0,0.110,5,0.100,5,0.090,5,0.000,0,0.000,0,0.170,5,0.180,5,0.190,5,0.000,0,0.000,0,0,0,
102107791000,0,0,0.110,5,0.100,5,0.000,0,0.000,0,0.000,0,0.170,5,0.180,5,0.000,0,0.000,0,0.000,0,0,0,
102107916000,0,0,0.110,5,0.100,5,0.070,6,0.000,0,0.000,0,0.170,5,0.180,5,0.190,6,0.000,0,0.000,0,0,0,
102108291000,0,0,0.110,5,0.100,5,0.090,5,0.070,6,0.000,0,0.170,5,0.180,5,0.190,11,0.000,0,0.000,0,0,0,
102128291000,0,0,0.110,5,0.100,5,0.070,6,0.000,0,0.000,0,0.170,5,0.180,5,0.190,6,0.000,0,0.000,0,0,0,
102128666000,0,0,0.110,5,0.100,5,0.090,5,0.070,6,0.000,0,0.170,5,0.180,5,0.190,11,0.000,0,0.000,0,0,0,
102148791000,0,0,0.110,5,0.100,5,0.070,6,0.000,0,0.000,0,0.170,5,0.180,5,0.190,6,0.000,0,0.000,0,0,0,
102149917000,0,0,0.110,5,0.100,5,0.090,5,0.070,6,0.000,0,0.170,5,0.180,5,0.190,11,0.000,0,0.000,0,0,0,
102151042000,0,0,0.110,5,0.100,5,0.090,5,0.070,6,0.000,0,0.170,10,0.190,11,0.000,0,0.000,0,0.000,0,0,0,
