Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95523041000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95724667000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95734417000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95757666000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95757792000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95832541000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95832917000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95844666000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95855541000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95856166000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95938792000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95943541000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95943918000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95944792000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95947917000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95958292000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100000917000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100019667000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100019916000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100036418000,0,0,3.030,5,0.000,0,0.000,0,0.000,0,0.000,0,3.330,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100055666000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100055791000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100101542000,0,0,3.030,5,0.000,0,0.000,0,0.000,0,0.000,0,3.330,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100131791000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100132166000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100133416000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100134292000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100147542000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100149791000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100150666000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100151291000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100151792000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100153167000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100155917000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100200667000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100205167000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100206793000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100209416000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100210041000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100213541000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100214041000,0,0,3.080,5,0.000,0,0.000,0,0.000,0,0.000,0,3.380,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100214792000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100218041000,0,0,3.030,5,0.000,0,0.000,0,0.000,0,0.000,0,3.330,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100240416000,0,0,2.980,5,0.000,0,0.000,0,0.000,0,0.000,0,3.270,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100241166000,0,0,3.000,5,0.000,0,0.000,0,0.000,0,0.000,0,3.300,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100323541000,0,0,3.030,5,0.000,0,0.000,0,0.000,0,0.000,0,3.330,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100353791000,0,0,3.050,5,0.000,0,0.000,0,0.000,0,0.000,0,3.350,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100431291000,0,0,3.030,5,0.000,0,0.000,0,0.000,0,0.000,0,3.330,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
