Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
93056416000,0,0,3.250,6,0.000,0,0.000,0,0.000,0,0.000,0,3.730,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93317292000,0,0,3.250,6,3.210,5,0.000,0,0.000,0,0.000,0,3.690,5,3.730,6,0.000,0,0.000,0,0.000,0,0,0,
93318041000,0,0,3.250,6,3.230,5,3.210,5,0.000,0,0.000,0,3.690,5,3.710,5,3.730,6,0.000,0,0.000,0,0,0,
93338041000,0,0,3.250,6,3.210,5,0.000,0,0.000,0,0.000,0,3.690,5,3.730,6,0.000,0,0.000,0,0.000,0,0,0,
93338541000,0,0,3.250,6,3.230,5,3.210,5,0.000,0,0.000,0,3.690,5,3.710,5,3.730,6,0.000,0,0.000,0,0,0,
93358541000,0,0,3.250,6,3.210,5,0.000,0,0.000,0,0.000,0,3.690,5,3.730,6,0.000,0,0.000,0,0.000,0,0,0,
93358791000,0,0,3.250,6,3.230,5,3.210,5,0.000,0,0.000,0,3.690,5,3.710,5,3.730,6,0.000,0,0.000,0,0,0,
93406666000,0,0,3.230,5,3.210,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
93406791000,0,0,3.210,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.690,5,0.000,0,0.000,0,0.000,0,0,0,
93419416000,0,0,3.250,6,3.210,5,0.000,0,0.000,0,0.000,0,3.690,5,3.730,6,0.000,0,0.000,0,0.000,0,0,0,
93423167000,0,0,3.230,5,3.210,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
93423291000,0,0,3.210,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.690,5,0.000,0,0.000,0,0.000,0,0,0,
93642167000,0,0,3.240,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.720,5,0.000,0,0.000,0,0.000,0,0,0,
93642292000,0,0,3.240,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.700,5,3.720,5,0.000,0,0.000,0,0,0,
93650166000,0,0,3.260,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.700,5,3.740,5,0.000,0,0.000,0,0,0,
93651291000,0,0,3.260,5,3.230,5,3.200,6,0.000,0,0.000,0,3.680,6,3.710,5,3.740,5,0.000,0,0.000,0,0,0,
93701291000,0,0,3.250,5,3.230,5,3.200,6,0.000,0,0.000,0,3.680,6,3.710,5,3.730,5,0.000,0,0.000,0,0,0,
93711416000,0,0,3.250,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.730,5,0.000,0,0.000,0,0.000,0,0,0,
93711791000,0,0,3.250,5,3.230,5,3.200,6,0.000,0,0.000,0,3.680,6,3.710,5,3.730,5,0.000,0,0.000,0,0,0,
93713291000,0,0,3.240,5,3.230,5,3.200,6,0.000,0,0.000,0,3.680,6,3.710,5,3.720,5,0.000,0,0.000,0,0,0,
93713666000,0,0,3.240,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.700,5,3.720,5,0.000,0,0.000,0,0,0,
93725291000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.700,5,3.710,5,0.000,0,0.000,0,0,0,
93725541000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
93745541000,0,0,3.230,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
93745666000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
93749916000,0,0,3.230,5,3.220,11,0.000,0,0.000,0,0.000,0,3.690,5,3.700,6,3.710,5,0.000,0,0.000,0,0,0,
93750416000,0,0,3.230,5,3.220,6,0.000,0,0.000,0,0.000,0,3.700,6,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
93811667000,0,0,3.220,6,3.190,5,0.000,0,0.000,0,0.000,0,3.660,5,3.700,6,0.000,0,0.000,0,0.000,0,0,0,
93811793000,0,0,3.220,6,3.210,5,3.190,5,0.000,0,0.000,0,3.660,5,3.680,5,3.700,6,0.000,0,0.000,0,0,0,
93825291000,0,0,3.220,6,3.210,5,3.200,5,0.000,0,0.000,0,3.680,10,3.700,6,0.000,0,0.000,0,0.000,0,0,0,
93825666000,0,0,3.220,6,3.200,5,0.000,0,0.000,0,0.000,0,3.680,5,3.700,6,0.000,0,0.000,0,0.000,0,0,0,
93858917000,0,0,3.200,11,0.000,0,0.000,0,0.000,0,0.000,0,3.680,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93925292000,0,0,3.220,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.700,5,0.000,0,0.000,0,0.000,0,0,0,
94035666000,0,0,3.270,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.760,5,0.000,0,0.000,0,0.000,0,0,0,
94036166000,0,0,3.270,5,3.240,5,3.200,6,0.000,0,0.000,0,3.680,6,3.720,5,3.760,5,0.000,0,0.000,0,0,0,
94042042000,0,0,3.260,5,3.240,5,3.200,6,0.000,0,0.000,0,3.680,6,3.720,5,3.740,5,0.000,0,0.000,0,0,0,
94042166000,0,0,3.260,5,3.230,5,3.200,6,0.000,0,0.000,0,3.680,6,3.710,5,3.740,5,0.000,0,0.000,0,0,0,
94049291000,0,0,3.250,5,3.230,5,3.200,6,0.000,0,0.000,0,3.680,6,3.710,5,3.730,5,0.000,0,0.000,0,0,0,
94101291000,0,0,3.240,5,3.230,5,3.200,6,0.000,0,0.000,0,3.680,6,3.710,5,3.720,5,0.000,0,0.000,0,0,0,
94101541000,0,0,3.240,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.700,5,3.720,5,0.000,0,0.000,0,0,0,
94113291000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.700,5,3.710,5,0.000,0,0.000,0,0,0,
94113542000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
94133541000,0,0,3.230,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
94134167000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
94145917000,0,0,3.230,5,3.220,5,3.180,6,0.000,0,0.000,0,3.650,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
94146291000,0,0,3.230,5,3.210,5,3.180,6,0.000,0,0.000,0,3.650,6,3.680,5,3.710,5,0.000,0,0.000,0,0,0,
94206416000,0,0,3.230,5,3.210,5,3.180,6,0.000,0,0.000,0,3.650,6,3.680,5,3.710,5,0.000,0,0.000,0,0,0,
94226416000,0,0,3.230,5,3.180,6,0.000,0,0.000,0,0.000,0,3.650,6,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
94226666000,0,0,3.230,5,3.210,5,3.180,6,0.000,0,0.000,0,3.650,6,3.680,5,3.710,5,0.000,0,0.000,0,0,0,
94246666000,0,0,3.230,5,3.180,6,0.000,0,0.000,0,0.000,0,3.650,6,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
94247291000,0,0,3.230,5,3.210,5,3.180,6,0.000,0,0.000,0,3.650,6,3.680,5,3.710,5,0.000,0,0.000,0,0,0,
94301041000,0,0,3.230,5,3.210,5,3.200,6,0.000,0,0.000,0,3.680,11,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
94301667000,0,0,3.230,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
94302166000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
94322166000,0,0,3.230,5,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.710,5,0.000,0,0.000,0,0.000,0,0,0,
94322416000,0,0,3.230,5,3.220,5,3.200,6,0.000,0,0.000,0,3.680,6,3.690,5,3.710,5,0.000,0,0.000,0,0,0,
94325291000,0,0,3.220,10,3.200,6,0.000,0,0.000,0,0.000,0,3.680,6,3.690,5,3.700,5,0.000,0,0.000,0,0,0,
