Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95545166000,0,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0.710,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95634416000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95636167000,0,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0.710,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95636667000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95638666000,0,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0.710,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95639041000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95640541000,0,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0.710,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95648166000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95649041000,0,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0.710,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95650291000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95657417000,0,0,0.590,5,0.000,0,0.000,0,0.000,0,0.000,0,0.710,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95703044000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95727916000,0,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95730168000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95732291000,0,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95736792000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95944168000,0,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95944291000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95944792000,0,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95948043000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100036916000,0,0,0.630,5,0.000,0,0.000,0,0.000,0,0.000,0,0.750,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100132541000,0,0,0.610,5,0.000,0,0.000,0,0.000,0,0.000,0,0.730,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
