Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
105138465000,0,0,82.000,20,0,0,0,0,0,0,0,0,84.500,20,0,0,0,0,0,0,0,0,0,0,
105145186000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105402823000,0,0,81.000,20,0,0,0,0,0,0,0,0,83.500,20,0,0,0,0,0,0,0,0,0,0,
105508163000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105524270000,0,0,81.000,20,0,0,0,0,0,0,0,0,83.500,20,0,0,0,0,0,0,0,0,0,0,
105656642000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105815412000,0,0,82.000,20,0,0,0,0,0,0,0,0,84.500,20,0,0,0,0,0,0,0,0,0,0,
105819548000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105819548000,0,0,81.500,20,0,0,0,0,0,0,0,0,84.000,20,0,0,0,0,0,0,0,0,0,0,
105918833000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105934788000,0,0,81.500,20,0,0,0,0,0,0,0,0,84.000,20,0,0,0,0,0,0,0,0,0,0,
105938777000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110113515000,0,0,80.500,20,0,0,0,0,0,0,0,0,83.000,20,0,0,0,0,0,0,0,0,0,0,
110123800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110150215000,0,0,80.000,20,0,0,0,0,0,0,0,0,82.500,20,0,0,0,0,0,0,0,0,0,0,
110202935000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110218124000,0,0,80.500,20,0,0,0,0,0,0,0,0,83.000,20,0,0,0,0,0,0,0,0,0,0,
110239723000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110254112000,0,0,81.000,20,0,0,0,0,0,0,0,0,83.500,20,0,0,0,0,0,0,0,0,0,0,
110308800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110309037000,0,0,81.000,20,0,0,0,0,0,0,0,0,83.500,20,0,0,0,0,0,0,0,0,0,0,
110327207000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110334110000,0,0,81.000,20,0,0,0,0,0,0,0,0,83.500,20,0,0,0,0,0,0,0,0,0,0,
110405359000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110405359000,0,0,81.500,20,0,0,0,0,0,0,0,0,84.000,20,0,0,0,0,0,0,0,0,0,0,
110528001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110528001000,0,0,82.000,20,0,0,0,0,0,0,0,0,84.500,20,0,0,0,0,0,0,0,0,0,0,
110544113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110604133000,0,0,81.500,20,0,0,0,0,0,0,0,0,84.000,20,0,0,0,0,0,0,0,0,0,0,
110613804000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110628779000,0,0,81.500,20,0,0,0,0,0,0,0,0,84.000,20,0,0,0,0,0,0,0,0,0,0,
110633381000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110642881000,0,0,81.500,20,0,0,0,0,0,0,0,0,84.000,20,0,0,0,0,0,0,0,0,0,0,
110811999000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110814141000,0,0,81.500,20,0,0,0,0,0,0,0,0,84.000,20,0,0,0,0,0,0,0,0,0,0,
110847013000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110914680000,0,0,82.000,20,0,0,0,0,0,0,0,0,84.500,20,0,0,0,0,0,0,0,0,0,0,
