Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
83525302000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83525000000
83525302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83530302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83530000000
83530302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83535302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83535000000
83535302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83540302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83540000000
83540302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83545302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83545000000
83545302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83550302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83550000000
83550302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83555302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83555000000
83555302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83600302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83600000000
83600302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83605302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83605000000
83605302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
83610302000,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,1.050,1,0.000,0,0.000,0,0.000,0,0.000,0,1,0,83610000000
