Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
91344667000,0,0,5.300,6,0.000,0,0.000,0,0.000,0,0.000,0,6.050,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91445916000,0,0,5.250,6,0.000,0,0.000,0,0.000,0,0.000,0,6.000,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91539666000,0,0,5.300,6,0.000,0,0.000,0,0.000,0,0.000,0,6.050,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91558916000,0,0,5.250,6,0.000,0,0.000,0,0.000,0,0.000,0,6.000,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91724168000,0,0,5.300,6,0.000,0,0.000,0,0.000,0,0.000,0,6.050,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91736418000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
91750667000,0,0,5.300,6,0.000,0,0.000,0,0.000,0,0.000,0,6.050,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
92346666000,0,0,5.350,6,0.000,0,0.000,0,0.000,0,0.000,0,6.150,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93024166000,0,0,5.300,6,0.000,0,0.000,0,0.000,0,0.000,0,6.050,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93057044000,0,0,5.250,6,0.000,0,0.000,0,0.000,0,0.000,0,6.000,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93759417000,0,0,5.200,6,0.000,0,0.000,0,0.000,0,0.000,0,5.950,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93858917000,0,0,5.250,6,0.000,0,0.000,0,0.000,0,0.000,0,6.000,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94432043000,0,0,5.300,6,0.000,0,0.000,0,0.000,0,0.000,0,6.050,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
94518291000,0,0,5.200,6,0.000,0,0.000,0,0.000,0,0.000,0,5.950,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95007292000,0,0,5.250,6,0.000,0,0.000,0,0.000,0,0.000,0,6.000,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95111166000,0,0,5.200,6,0.000,0,0.000,0,0.000,0,0.000,0,5.950,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95204167000,0,0,5.250,6,0.000,0,0.000,0,0.000,0,0.000,0,6.000,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95313167000,0,0,5.150,6,0.000,0,0.000,0,0.000,0,0.000,0,5.900,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95518542000,0,0,5.100,6,0.000,0,0.000,0,0.000,0,0.000,0,5.850,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95621416000,0,0,5.000,6,0.000,0,0.000,0,0.000,0,0.000,0,5.750,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95721668000,0,0,4.990,6,0.000,0,0.000,0,0.000,0,0.000,0,5.700,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95815292000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95833050000,0,0,5.150,6,0.000,0,0.000,0,0.000,0,0.000,0,5.900,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95913792000,0,0,5.000,6,0.000,0,0.000,0,0.000,0,0.000,0,5.750,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95924417000,0,0,5.100,6,0.000,0,0.000,0,0.000,0,0.000,0,5.850,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100057793000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100315667000,0,0,5.000,6,0.000,0,0.000,0,0.000,0,0.000,0,5.750,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100440668000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100631792000,0,0,5.100,6,0.000,0,0.000,0,0.000,0,0.000,0,5.850,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100720917000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100950668000,0,0,5.000,6,0.000,0,0.000,0,0.000,0,0.000,0,5.750,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101057666000,0,0,4.990,6,0.000,0,0.000,0,0.000,0,0.000,0,5.700,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101252044000,0,0,5.000,6,0.000,0,0.000,0,0.000,0,0.000,0,5.750,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101255666000,0,0,4.990,6,0.000,0,0.000,0,0.000,0,0.000,0,5.700,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101256416000,0,0,5.000,6,0.000,0,0.000,0,0.000,0,0.000,0,5.750,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101356291000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101413292000,0,0,5.050,11,0.000,0,0.000,0,0.000,0,0.000,0,5.800,11,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101413417000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101750166000,0,0,5.100,6,0.000,0,0.000,0,0.000,0,0.000,0,5.850,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101855291000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101856667000,0,0,5.100,6,0.000,0,0.000,0,0.000,0,0.000,0,5.850,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102219417000,0,0,5.050,6,0.000,0,0.000,0,0.000,0,0.000,0,5.800,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102840667000,0,0,5.200,6,0.000,0,0.000,0,0.000,0,0.000,0,5.950,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102844166000,0,0,5.150,6,0.000,0,0.000,0,0.000,0,0.000,0,5.900,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103317045000,0,0,5.100,6,0.000,0,0.000,0,0.000,0,0.000,0,5.850,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103638792000,0,0,5.200,6,0.000,0,0.000,0,0.000,0,0.000,0,5.950,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
