Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90507867000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
90636028000,0,0,142.500,10,141.000,10,0,0,0,0,0,0,149.500,10,151.500,10,0,0,0,0,0,0,0,0,
90900166000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
90900166000,0,0,142.500,10,140.500,10,0,0,0,0,0,0,149.500,10,151.000,10,0,0,0,0,0,0,0,0,
92300387000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
92300387000,0,0,142.500,10,141.000,10,0,0,0,0,0,0,149.500,10,151.500,10,0,0,0,0,0,0,0,0,
92410260000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
92410260000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,152.500,10,0,0,0,0,0,0,0,0,
92500779000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
92500779000,0,0,142.500,10,141.500,10,0,0,0,0,0,0,149.500,10,152.000,10,0,0,0,0,0,0,0,0,
92506135000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
92506135000,0,0,142.500,10,141.000,10,0,0,0,0,0,0,149.500,10,151.500,10,0,0,0,0,0,0,0,0,
92643002000,0,0,142.500,10,141.000,10,137.500,10,0,0,0,0,149.500,10,151.500,10,152.500,10,0,0,0,0,0,0,
92643165000,0,0,142.500,10,137.500,10,0,0,0,0,0,0,149.500,10,152.500,10,0,0,0,0,0,0,0,0,
92643165000,0,0,142.500,10,140.500,10,137.500,10,0,0,0,0,149.500,10,151.000,10,152.500,10,0,0,0,0,0,0,
92715175000,0,0,142.500,10,140.500,10,0,0,0,0,0,0,149.500,10,151.000,10,0,0,0,0,0,0,0,0,
92715175000,0,0,142.500,10,140.500,10,138.000,10,0,0,0,0,149.500,10,151.000,10,153.000,10,0,0,0,0,0,0,
93016003000,0,0,142.500,10,140.500,10,0,0,0,0,0,0,149.500,10,151.000,10,0,0,0,0,0,0,0,0,
93016133000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
93016133000,0,0,142.500,10,141.000,10,0,0,0,0,0,0,149.500,10,151.500,10,0,0,0,0,0,0,0,0,
93122378000,0,0,142.500,10,141.000,10,138.500,10,0,0,0,0,149.500,10,151.500,10,153.500,10,0,0,0,0,0,0,
93225014000,0,0,142.500,10,138.500,10,0,0,0,0,0,0,149.500,10,153.500,10,0,0,0,0,0,0,0,0,
93225014000,0,0,142.500,10,140.500,10,138.500,10,0,0,0,0,149.500,10,151.000,10,153.500,10,0,0,0,0,0,0,
93240505000,0,0,142.500,10,138.500,10,0,0,0,0,0,0,149.500,10,153.500,10,0,0,0,0,0,0,0,0,
93240505000,0,0,142.500,10,141.000,10,138.500,10,0,0,0,0,149.500,10,151.500,10,153.500,10,0,0,0,0,0,0,
93423003000,0,0,142.500,10,141.000,10,0,0,0,0,0,0,149.500,10,151.500,10,0,0,0,0,0,0,0,0,
93547382000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
93547382000,0,0,142.500,10,141.500,10,0,0,0,0,0,0,149.500,10,152.000,10,0,0,0,0,0,0,0,0,
93612004000,0,0,142.500,10,0,0,0,0,0,0,0,0,149.500,10,0,0,0,0,0,0,0,0,0,0,
93612004000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,152.500,10,0,0,0,0,0,0,0,0,
93926489000,0,0,142.500,10,142.000,10,140.000,10,0,0,0,0,149.500,10,152.500,10,155.000,10,0,0,0,0,0,0,
94300133000,0,0,142.500,10,140.000,10,0,0,0,0,0,0,149.500,10,155.000,10,0,0,0,0,0,0,0,0,
94300133000,0,0,142.500,10,142.000,10,140.000,10,0,0,0,0,149.500,10,153.000,10,155.000,10,0,0,0,0,0,0,
94353003000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94353003000,0,0,142.500,10,142.000,10,141.000,10,0,0,0,0,149.500,10,153.000,10,156.000,10,0,0,0,0,0,0,
94426003000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94426003000,0,0,142.500,10,142.000,10,139.500,10,0,0,0,0,149.500,10,153.000,10,154.500,10,0,0,0,0,0,0,
94456003000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94456003000,0,0,142.500,10,142.000,10,141.000,10,0,0,0,0,149.500,10,153.000,10,156.000,10,0,0,0,0,0,0,
94606003000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94606003000,0,0,142.500,10,142.000,10,140.000,10,0,0,0,0,149.500,10,153.000,10,155.000,10,0,0,0,0,0,0,
94616004000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94616004000,0,0,142.500,10,142.000,10,141.000,10,0,0,0,0,149.500,10,153.000,10,156.000,10,0,0,0,0,0,0,
94636003000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94636003000,0,0,142.500,10,142.000,10,140.000,10,0,0,0,0,149.500,10,153.000,10,155.000,10,0,0,0,0,0,0,
94646003000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94646003000,0,0,142.500,10,142.000,10,141.000,10,0,0,0,0,149.500,10,153.000,10,156.000,10,0,0,0,0,0,0,
94800003000,0,0,142.500,10,142.000,10,0,0,0,0,0,0,149.500,10,153.000,10,0,0,0,0,0,0,0,0,
94800003000,0,0,142.500,10,142.000,10,140.500,10,0,0,0,0,149.500,10,153.000,10,155.500,10,0,0,0,0,0,0,
94813188000,0,0,142.000,10,140.500,10,0,0,0,0,0,0,153.000,10,155.500,10,0,0,0,0,0,0,0,0,
94813188000,0,0,145.500,10,142.000,10,140.500,10,0,0,0,0,152.500,10,153.000,10,155.500,10,0,0,0,0,0,0,
94813259000,0,0,145.500,10,140.500,10,0,0,0,0,0,0,152.500,10,155.500,10,0,0,0,0,0,0,0,0,
94813259000,0,0,145.500,10,144.000,10,140.500,10,0,0,0,0,152.500,10,154.500,10,155.500,10,0,0,0,0,0,0,
94813389000,0,0,145.500,10,140.500,10,0,0,0,0,0,0,152.500,10,155.500,10,0,0,0,0,0,0,0,0,
94813389000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
94823762000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
94823762000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
94955832000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
94955832000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
95103944000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95103944000,0,0,145.500,10,143.500,10,140.000,10,0,0,0,0,152.500,10,154.000,10,155.000,10,0,0,0,0,0,0,
95254923000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95254923000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
95305503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95305503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95314503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95314503000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
95326003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95326003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95353036000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95353036000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95413034000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95413034000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95416003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95416003000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95440003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95440003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95517503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95517503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95525003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95525003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95615503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95615503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95623120000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95623120000,0,0,145.500,10,143.500,10,142.500,10,0,0,0,0,152.500,10,154.000,10,157.500,10,0,0,0,0,0,0,
95711503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95711503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95721503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95721503000,0,0,145.500,10,143.500,10,143.000,10,0,0,0,0,152.500,10,154.000,10,158.000,10,0,0,0,0,0,0,
95728163000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95728163000,0,0,145.500,10,143.500,10,142.500,10,0,0,0,0,152.500,10,154.000,10,157.500,10,0,0,0,0,0,0,
95735503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95735503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95741503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95741503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95750141000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95750141000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95753503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95753503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95759003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95759003000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95803503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95803503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95806179000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95806179000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95845503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95845503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95915503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95915503000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
95928151000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95928151000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
95934190000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95934190000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95941003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95941003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95942503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95942503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
95947503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95947503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95952208000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95952208000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
95956003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
95956003000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100006266000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100006266000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100022003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100022003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100034283000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100034283000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100039003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100039003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100045503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100045503000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100100003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100100003000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100106003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100106003000,0,0,145.500,10,143.500,10,140.000,10,0,0,0,0,152.500,10,154.000,10,155.000,10,0,0,0,0,0,0,
100117249000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100117249000,0,0,145.500,10,143.500,10,140.000,10,0,0,0,0,152.500,10,154.000,10,155.000,10,0,0,0,0,0,0,
100146003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100146003000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100157344000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100157344000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100203284000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100203284000,0,0,145.500,10,143.500,10,140.000,10,0,0,0,0,152.500,10,154.000,10,155.000,10,0,0,0,0,0,0,
100207343000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100207343000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100227003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100227003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100232503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100232503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100238503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100238503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100246003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100246003000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100329003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100329003000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100347003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100347003000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100351003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100351003000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100355003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100355003000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100401391000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100401391000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100405351000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100405351000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100431503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100431503000,0,0,145.500,10,143.500,10,142.000,10,0,0,0,0,152.500,10,154.000,10,157.000,10,0,0,0,0,0,0,
100432503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100432503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100434503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100434503000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100439503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100439503000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100445446000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100445446000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100503003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100503003000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100543503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100543503000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100551503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100551503000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100555439000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100555439000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100706521000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100706521000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100744537000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100744537000,0,0,145.500,10,143.500,10,141.000,10,0,0,0,0,152.500,10,154.000,10,156.000,10,0,0,0,0,0,0,
100814503000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100814503000,0,0,145.500,10,143.500,10,140.500,10,0,0,0,0,152.500,10,154.000,10,155.500,10,0,0,0,0,0,0,
100833542000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
100833542000,0,0,145.500,10,143.500,10,141.500,10,0,0,0,0,152.500,10,154.000,10,156.500,10,0,0,0,0,0,0,
100856003000,0,0,145.500,10,143.500,10,0,0,0,0,0,0,152.500,10,154.000,10,0,0,0,0,0,0,0,0,
