Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100010666000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100014169000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.090,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100022792000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100034293000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100036666000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100056666000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100057917000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100058292000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100114167000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.090,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100118416000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100119667000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.090,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100119791000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100139793000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100140417000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100200417000,0,0,0.010,5,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100200667000,0,0,0.010,10,0.000,0,0.000,0,0.000,0,0.000,0,0.080,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100207293000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.090,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100220666000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100220916000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.090,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100240917000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100241292000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.090,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
100301417000,0,0,0.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0.090,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100302667000,0,0,0.020,5,0.010,5,0.000,0,0.000,0,0.000,0,0.090,5,0.110,5,0.000,0,0.000,0,0.000,0,0,0,
