Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
112530291000,0,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,1.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114111791000,0,0,1.690,5,0.000,0,0.000,0,0.000,0,0.000,0,1.850,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114118417000,0,0,1.690,5,0.000,0,0.000,0,0.000,0,0.000,0,1.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114121541000,0,0,1.740,5,0.000,0,0.000,0,0.000,0,0.000,0,1.900,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
114309167000,0,0,1.690,5,0.000,0,0.000,0,0.000,0,0.000,0,1.850,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115111791000,0,0,1.710,5,1.690,5,0.000,0,0.000,0,0.000,0,1.850,5,1.880,5,0.000,0,0.000,0,0.000,0,0,0,
115112291000,0,0,1.710,5,1.700,5,1.690,5,0.000,0,0.000,0,1.850,5,1.860,5,1.880,5,0.000,0,0.000,0,0,0,
115129666000,0,0,1.740,5,1.710,5,1.700,5,0.000,0,0.000,0,1.860,5,1.880,5,1.900,5,0.000,0,0.000,0,0,0,
115130166000,0,0,1.740,5,1.710,5,0.000,0,0.000,0,0.000,0,1.880,5,1.900,5,0.000,0,0.000,0,0.000,0,0,0,
115131042000,0,0,1.740,5,1.730,5,1.710,5,0.000,0,0.000,0,1.880,5,1.900,10,0.000,0,0.000,0,0.000,0,0,0,
115143792000,0,0,1.740,5,1.730,5,1.720,5,0.000,0,0.000,0,1.890,5,1.900,10,0.000,0,0.000,0,0.000,0,0,0,
115151166000,0,0,1.740,5,1.720,5,0.000,0,0.000,0,0.000,0,1.890,5,1.900,5,0.000,0,0.000,0,0.000,0,0,0,
115152042000,0,0,1.740,5,1.730,5,1.720,5,0.000,0,0.000,0,1.890,5,1.900,10,0.000,0,0.000,0,0.000,0,0,0,
115207791000,0,0,1.740,5,1.730,10,0.000,0,0.000,0,0.000,0,1.900,15,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115208291000,0,0,1.740,5,1.730,5,0.000,0,0.000,0,0.000,0,1.900,10,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
115247791000,0,0,1.740,10,0.000,0,0.000,0,0.000,0,0.000,0,1.900,5,1.910,5,0.000,0,0.000,0,0.000,0,0,0,
115339791000,0,0,1.750,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.920,5,0.000,0,0.000,0,0.000,0,0,0,
115339916000,0,0,1.750,5,1.740,10,0.000,0,0.000,0,0.000,0,1.900,5,1.910,5,1.920,5,0.000,0,0.000,0,0,0,
115359916000,0,0,1.750,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.920,5,0.000,0,0.000,0,0.000,0,0,0,
115400041000,0,0,1.750,5,1.740,10,0.000,0,0.000,0,0.000,0,1.900,5,1.910,5,1.920,5,0.000,0,0.000,0,0,0,
115420166000,0,0,1.750,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.920,5,0.000,0,0.000,0,0.000,0,0,0,
115420541000,0,0,1.750,5,1.740,10,0.000,0,0.000,0,0.000,0,1.900,5,1.910,5,1.920,5,0.000,0,0.000,0,0,0,
115440541000,0,0,1.750,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.920,5,0.000,0,0.000,0,0.000,0,0,0,
115441041000,0,0,1.750,5,1.740,10,0.000,0,0.000,0,0.000,0,1.900,5,1.910,5,1.920,5,0.000,0,0.000,0,0,0,
115451791000,0,0,1.760,5,1.740,10,0.000,0,0.000,0,0.000,0,1.900,5,1.910,5,1.930,5,0.000,0,0.000,0,0,0,
115451916000,0,0,1.760,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.930,5,0.000,0,0.000,0,0,0,
115511916000,0,0,1.760,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.930,5,0.000,0,0.000,0,0.000,0,0,0,
115512042000,0,0,1.760,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.930,5,0.000,0,0.000,0,0,0,
115532166000,0,0,1.760,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.930,5,0.000,0,0.000,0,0.000,0,0,0,
115532417000,0,0,1.760,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.930,5,0.000,0,0.000,0,0,0,
115552416000,0,0,1.760,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.930,5,0.000,0,0.000,0,0.000,0,0,0,
115554042000,0,0,1.760,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.930,5,0.000,0,0.000,0,0,0,
115614042000,0,0,1.760,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.930,5,0.000,0,0.000,0,0.000,0,0,0,
115614166000,0,0,1.760,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.930,5,0.000,0,0.000,0,0,0,
115634167000,0,0,1.760,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.930,5,0.000,0,0.000,0,0.000,0,0,0,
115634666000,0,0,1.760,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.930,5,0.000,0,0.000,0,0,0,
115635791000,0,0,1.770,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.940,5,0.000,0,0.000,0,0,0,
115654666000,0,0,1.770,5,1.740,5,0.000,0,0.000,0,0.000,0,1.900,5,1.940,5,0.000,0,0.000,0,0.000,0,0,0,
115655041000,0,0,1.770,5,1.750,5,1.740,5,0.000,0,0.000,0,1.900,5,1.920,5,1.940,5,0.000,0,0.000,0,0,0,
