Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
100036418000,0,0,10.950,2,0.000,0,0.000,0,0.000,0,0.000,0,17.800,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100045542000,0,0,10.950,2,0.000,0,0.000,0,0.000,0,0.000,0,18.000,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100153791000,0,0,10.800,2,0.000,0,0.000,0,0.000,0,0.000,0,17.800,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100222666000,0,0,10.650,2,0.000,0,0.000,0,0.000,0,0.000,0,17.600,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100224416000,0,0,10.500,2,0.000,0,0.000,0,0.000,0,0.000,0,17.400,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100237666000,0,0,10.400,2,0.000,0,0.000,0,0.000,0,0.000,0,17.100,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100250917000,0,0,10.400,2,0.000,0,0.000,0,0.000,0,0.000,0,17.300,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100252917000,0,0,10.500,2,0.000,0,0.000,0,0.000,0,0.000,0,17.400,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100253291000,0,0,10.400,2,0.000,0,0.000,0,0.000,0,0.000,0,17.300,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100301917000,0,0,10.250,2,0.000,0,0.000,0,0.000,0,0.000,0,17.100,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100324792000,0,0,10.100,2,0.000,0,0.000,0,0.000,0,0.000,0,16.900,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100335166000,0,0,10.000,2,0.000,0,0.000,0,0.000,0,0.000,0,16.600,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100335916000,0,0,10.000,2,0.000,0,0.000,0,0.000,0,0.000,0,16.700,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100336166000,0,0,10.000,2,0.000,0,0.000,0,0.000,0,0.000,0,16.900,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100440792000,0,0,10.250,2,0.000,0,0.000,0,0.000,0,0.000,0,17.100,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100534417000,0,0,10.100,2,0.000,0,0.000,0,0.000,0,0.000,0,17.100,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100700542000,0,0,10.000,2,0.000,0,0.000,0,0.000,0,0.000,0,16.900,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100704541000,0,0,10.100,2,0.000,0,0.000,0,0.000,0,0.000,0,17.100,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100722916000,0,0,10.000,2,0.000,0,0.000,0,0.000,0,0.000,0,16.900,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100732542000,0,0,10.250,2,0.000,0,0.000,0,0.000,0,0.000,0,17.100,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100745667000,0,0,10.100,2,0.000,0,0.000,0,0.000,0,0.000,0,16.900,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100831791000,0,0,10.100,2,0.000,0,0.000,0,0.000,0,0.000,0,17.100,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100902295000,0,0,10.100,2,0.000,0,0.000,0,0.000,0,0.000,0,16.700,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100902417000,0,0,10.000,2,0.000,0,0.000,0,0.000,0,0.000,0,16.600,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100902544000,0,0,9.850,2,0.000,0,0.000,0,0.000,0,0.000,0,16.700,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100911043000,0,0,9.700,2,0.000,0,0.000,0,0.000,0,0.000,0,16.400,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100919291000,0,0,9.850,2,0.000,0,0.000,0,0.000,0,0.000,0,16.600,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100931416000,0,0,9.700,2,0.000,0,0.000,0,0.000,0,0.000,0,16.400,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100947416000,0,0,9.600,2,0.000,0,0.000,0,0.000,0,0.000,0,16.200,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100949292000,0,0,9.600,2,0.000,0,0.000,0,0.000,0,0.000,0,16.400,2,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
