Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95351028000,0,0,0.960,6,0,0,0,0,0,0,0,0,1.460,6,0,0,0,0,0,0,0,0,0,0,
100131512000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100131516000,0,0,0.880,6,0,0,0,0,0,0,0,0,1.380,6,0,0,0,0,0,0,0,0,0,0,
100437924000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100437924000,0,0,0.960,6,0,0,0,0,0,0,0,0,1.460,6,0,0,0,0,0,0,0,0,0,0,
100517078000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102501523000,0,0,0.900,6,0,0,0,0,0,0,0,0,1.400,6,0,0,0,0,0,0,0,0,0,0,
102507651000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102527700000,0,0,0.900,6,0,0,0,0,0,0,0,0,1.400,6,0,0,0,0,0,0,0,0,0,0,
102528098000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102536226000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102548100000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102548199000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102608200000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102608256000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102628300000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102628322000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102648400000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102648430000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102708500000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102708571000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102728600000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102728696000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102748700000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102748788000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102750262000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102750262000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.420,5,1.530,5,0,0,0,0,0,0,
102750384000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102750385000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102808800000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102808909000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102826134000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102826134000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.420,5,1.530,5,0,0,0,0,0,0,
102827260000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102827260000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.430,5,1.530,5,0,0,0,0,0,0,
102827382000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102827382000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.420,5,1.530,5,0,0,0,0,0,0,
102829000000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.420,5,0,0,0,0,0,0,0,0,
102829084000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.420,5,1.530,5,0,0,0,0,0,0,
102849100000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.420,5,0,0,0,0,0,0,0,0,
102849132000,0,0,0.900,6,0,0,0,0,0,0,0,0,1.400,6,0,0,0,0,0,0,0,0,0,0,
102849132000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102849158000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102849254000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102849254000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.420,5,1.530,5,0,0,0,0,0,0,
102909200000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.420,5,0,0,0,0,0,0,0,0,
102909255000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.420,5,1.530,5,0,0,0,0,0,0,
102909256000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102909256000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102910384000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102910384000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.420,5,1.530,5,0,0,0,0,0,0,
102919131000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102919131000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.430,5,1.530,5,0,0,0,0,0,0,
102919178000,0,0,0.900,6,0.780,5,0,0,0,0,0,0,1.400,6,1.530,5,0,0,0,0,0,0,0,0,
102919178000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102929300000,0,0,0.900,6,0.890,5,0,0,0,0,0,0,1.400,6,1.410,5,0,0,0,0,0,0,0,0,
102929384000,0,0,0.900,6,0.890,5,0.780,5,0,0,0,0,1.400,6,1.410,5,1.530,5,0,0,0,0,0,0,
102930505000,0,0,0.890,5,0.780,5,0,0,0,0,0,0,1.410,5,1.530,5,0,0,0,0,0,0,0,0,
102930505000,0,0,0.980,6,0.890,5,0.780,5,0,0,0,0,1.410,5,1.480,6,1.530,5,0,0,0,0,0,0,
102930634000,0,0,0.980,6,0.780,5,0,0,0,0,0,0,1.480,6,1.530,5,0,0,0,0,0,0,0,0,
102930634000,0,0,0.980,6,0.970,5,0.780,5,0,0,0,0,1.480,6,1.490,5,1.530,5,0,0,0,0,0,0,
102930740000,0,0,0.980,6,0.970,5,0,0,0,0,0,0,1.480,6,1.490,5,0,0,0,0,0,0,0,0,
102930740000,0,0,0.980,6,0.970,5,0.820,5,0,0,0,0,1.480,6,1.490,5,1.570,5,0,0,0,0,0,0,
102930851000,0,0,0.980,6,0.970,5,0,0,0,0,0,0,1.480,6,1.490,5,0,0,0,0,0,0,0,0,
102930851000,0,0,0.980,6,0.970,5,0.860,5,0,0,0,0,1.480,6,1.490,5,1.610,5,0,0,0,0,0,0,
102950900000,0,0,0.980,6,0.970,5,0,0,0,0,0,0,1.480,6,1.490,5,0,0,0,0,0,0,0,0,
102951007000,0,0,0.980,6,0.970,5,0.860,5,0,0,0,0,1.480,6,1.490,5,1.610,5,0,0,0,0,0,0,
103011100000,0,0,0.980,6,0.970,5,0,0,0,0,0,0,1.480,6,1.490,5,0,0,0,0,0,0,0,0,
103011116000,0,0,0.980,6,0.970,5,0.860,5,0,0,0,0,1.480,6,1.490,5,1.610,5,0,0,0,0,0,0,
103031200000,0,0,0.980,6,0.970,5,0,0,0,0,0,0,1.480,6,1.490,5,0,0,0,0,0,0,0,0,
103031329000,0,0,0.980,6,0.970,5,0.860,5,0,0,0,0,1.480,6,1.490,5,1.610,5,0,0,0,0,0,0,
