Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
93057045000,0,0,0.330,6,0.000,0,0.000,0,0.000,0,0.000,0,0.450,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
93101793000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
110449791000,0,0,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
111130791000,0.170,2,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,1,2,111130768000
111130791000,0.170,2,0.170,4,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
112248416000,0.170,2,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
114039791000,0.170,2,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
115531417000,0.170,2,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
120005541000,0.170,2,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
121028542000,0.170,2,0.160,6,0.000,0,0.000,0,0.000,0,0.000,0,0.280,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
121128541000,0.170,2,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
125622291000,0.170,2,0.180,6,0.000,0,0.000,0,0.000,0,0.000,0,0.300,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
125729916000,0.170,2,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
125818416000,0.170,2,0.180,6,0.000,0,0.000,0,0.000,0,0.000,0,0.300,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
130010042000,0.170,2,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
130504292000,0.170,2,0.180,6,0.000,0,0.000,0,0.000,0,0.000,0,0.300,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
130741292000,0.170,2,0.170,6,0.000,0,0.000,0,0.000,0,0.000,0,0.290,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
131726917000,0.170,2,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
132346417000,0.170,2,0.180,6,0.000,0,0.000,0,0.000,0,0.000,0,0.300,6,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
132453291000,0.170,2,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,2,
