Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95457045000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95554042000,0,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,1.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101358541000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101746041000,0,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,1.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104221043000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104230416000,0,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,1.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104314542000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104320792000,0,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,1.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104321542000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104323542000,0,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,1.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104851416000,0,0,1.080,5,0.000,0,0.000,0,0.000,0,0.000,0,1.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
104914541000,0,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,1.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105104792000,0,0,1.080,5,0.000,0,0.000,0,0.000,0,0.000,0,1.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105129291000,0,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,1.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105214166000,0,0,1.080,5,0.000,0,0.000,0,0.000,0,0.000,0,1.180,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
105238041000,0,0,1.100,5,0.000,0,0.000,0,0.000,0,0.000,0,1.210,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
112049291000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
122321916000,0,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,1.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
122346916000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131150543000,0,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,1.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131155041000,0,0,1.170,5,0.000,0,0.000,0,0.000,0,0.000,0,1.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131205541000,0,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,1.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131322792000,0,0,1.170,5,0.000,0,0.000,0,0.000,0,0.000,0,1.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131433916000,0,0,1.120,5,0.000,0,0.000,0,0.000,0,0.000,0,1.230,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131434166000,0,0,1.150,5,0.000,0,0.000,0,0.000,0,0.000,0,1.260,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
131607416000,0,0,1.170,5,0.000,0,0.000,0,0.000,0,0.000,0,1.280,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132501292000,0,0,1.050,5,0.000,0,0.000,0,0.000,0,0.000,0,1.310,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
132655044000,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
