Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90705526000,0,0,0.120,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
90709696000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90712529000,0,0,0.120,6,0,0,0,0,0,0,0,0,0.220,6,0,0,0,0,0,0,0,0,0,0,
90713195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90719531000,0,0,0.120,6,0,0,0,0,0,0,0,0,0.220,6,0,0,0,0,0,0,0,0,0,0,
90725706000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90726534000,0,0,0.120,6,0,0,0,0,0,0,0,0,0.220,6,0,0,0,0,0,0,0,0,0,0,
90733210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90733537000,0,0,0.120,6,0,0,0,0,0,0,0,0,0.220,6,0,0,0,0,0,0,0,0,0,0,
90737714000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90740540000,0,0,0.120,6,0,0,0,0,0,0,0,0,0.220,6,0,0,0,0,0,0,0,0,0,0,
90803416000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90803416000,0,0,0.130,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
90807305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90807360000,0,0,0.120,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
90807695000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90835761000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.220,6,0,0,0,0,0,0,0,0,0,0,
90848465000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90921938000,0,0,0.160,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
91129678000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91142881000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
91251425000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91305485000,0,0,0.150,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
91316240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91326494000,0,0,0.160,6,0,0,0,0,0,0,0,0,0.210,6,0,0,0,0,0,0,0,0,0,0,
91501085000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91845228000,0,0,0.140,6,0,0,0,0,0,0,0,0,0.190,6,0,0,0,0,0,0,0,0,0,0,
91927245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91927245000,0,0,0.140,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,0,
92056239000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92112287000,0,0,0.130,6,0,0,0,0,0,0,0,0,0.170,6,0,0,0,0,0,0,0,0,0,0,
92616476000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0.170,6,0,0,0,0,0,0,0,0,1,6,92616476000
92616476000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
92621477000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
92621477000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
92837859000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
92837859000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
92900692000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
92914496000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,6,
93021096000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
93021096000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
93322857000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
93343865000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
93459664000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
93520728000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
93527241000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
93541736000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
94128703000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94128703000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
94203545000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94217722000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.190,6,0,0,0,0,0,0,0,0,0,6,
94225364000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94231728000,0.170,6,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,6,
94327637000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94327637000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
94421640000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94434292000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0.170,6,0,0,0,0,0,0,0,0,0,6,
94441745000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94530314000,0.170,6,0.130,6,0,0,0,0,0,0,0,0,0.170,6,0,0,0,0,0,0,0,0,0,6,
94537560000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94630362000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.180,6,0,0,0,0,0,0,0,0,0,6,
94923849000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
94944912000,0.170,6,0.140,6,0,0,0,0,0,0,0,0,0.190,6,0,0,0,0,0,0,0,0,0,6,
95117252000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
95130237000,0.170,6,0.150,6,0,0,0,0,0,0,0,0,0.200,6,0,0,0,0,0,0,0,0,0,6,
95258932000,0.170,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
95258932000,0.170,6,0.150,6,0,0,0,0,0,0,0,0,0.190,6,0,0,0,0,0,0,0,0,0,6,
