Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
91634942000,0,0,1.020,20,0,0,0,0,0,0,0,0,1.520,20,0,0,0,0,0,0,0,0,0,0,
91833088000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91833088000,0,0,0.920,20,0,0,0,0,0,0,0,0,1.420,20,0,0,0,0,0,0,0,0,0,0,
91905841000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91905841000,0,0,0.840,20,0,0,0,0,0,0,0,0,1.340,20,0,0,0,0,0,0,0,0,0,0,
92002287000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92002287000,0,0,0.760,20,0,0,0,0,0,0,0,0,1.260,20,0,0,0,0,0,0,0,0,0,0,
92201022000,0,0,0.760,20,0.720,20,0,0,0,0,0,0,1.220,20,1.260,20,0,0,0,0,0,0,0,0,
92205490000,0,0,0.720,20,0,0,0,0,0,0,0,0,1.220,20,0,0,0,0,0,0,0,0,0,0,
92205490000,0,0,0.740,20,0.720,20,0,0,0,0,0,0,1.200,20,1.220,20,0,0,0,0,0,0,0,0,
92205565000,0,0,0.740,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92205565000,0,0,0.740,20,0.700,20,0,0,0,0,0,0,1.200,40,0,0,0,0,0,0,0,0,0,0,
92205567000,0,0,0.740,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92206188000,0,0,0.740,20,0.720,20,0,0,0,0,0,0,1.200,20,1.220,20,0,0,0,0,0,0,0,0,
92206564000,0,0,0.740,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92206807000,0,0,0.740,20,0.720,20,0,0,0,0,0,0,1.200,20,1.220,20,0,0,0,0,0,0,0,0,
92209639000,0,0,0.740,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92209639000,0,0,0.740,40,0,0,0,0,0,0,0,0,1.200,20,1.240,20,0,0,0,0,0,0,0,0,
92209849000,0,0,0.740,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92212933000,0,0,0.740,20,0.720,20,0,0,0,0,0,0,1.200,20,1.220,20,0,0,0,0,0,0,0,0,
92216184000,0,0,0.740,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92216184000,0,0,0.740,20,0.700,20,0,0,0,0,0,0,1.200,40,0,0,0,0,0,0,0,0,0,0,
92216541000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92216541000,0,0,0.720,20,0.700,20,0,0,0,0,0,0,1.200,40,0,0,0,0,0,0,0,0,0,0,
92220183000,0,0,0.720,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92220183000,0,0,0.720,40,0,0,0,0,0,0,0,0,1.200,20,1.220,20,0,0,0,0,0,0,0,0,
92221933000,0,0,0.720,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92221933000,0,0,0.720,20,0.700,20,0,0,0,0,0,0,1.200,40,0,0,0,0,0,0,0,0,0,0,
92223306000,0,0,0.720,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92223306000,0,0,0.720,20,0.680,20,0,0,0,0,0,0,1.180,20,1.200,20,0,0,0,0,0,0,0,0,
92238591000,0,0,0.680,20,0,0,0,0,0,0,0,0,1.180,20,0,0,0,0,0,0,0,0,0,0,
92238591000,0,0,0.700,20,0.680,20,0,0,0,0,0,0,1.160,20,1.180,20,0,0,0,0,0,0,0,0,
92241935000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.160,20,0,0,0,0,0,0,0,0,0,0,
92241935000,0,0,0.700,40,0,0,0,0,0,0,0,0,1.160,20,1.200,20,0,0,0,0,0,0,0,0,
92242058000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.160,20,0,0,0,0,0,0,0,0,0,0,
92242558000,0,0,0.700,40,0,0,0,0,0,0,0,0,1.160,20,1.200,20,0,0,0,0,0,0,0,0,
92242684000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.160,20,0,0,0,0,0,0,0,0,0,0,
92243058000,0,0,0.700,20,0.680,20,0,0,0,0,0,0,1.160,20,1.180,20,0,0,0,0,0,0,0,0,
92245184000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.160,20,0,0,0,0,0,0,0,0,0,0,
92245184000,0,0,0.700,40,0,0,0,0,0,0,0,0,1.160,20,1.200,20,0,0,0,0,0,0,0,0,
92252800000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92252800000,0,0,0.700,40,0,0,0,0,0,0,0,0,1.180,20,1.200,20,0,0,0,0,0,0,0,0,
92256038000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.180,20,0,0,0,0,0,0,0,0,0,0,
92256038000,0,0,0.720,20,0.700,20,0,0,0,0,0,0,1.180,20,1.220,20,0,0,0,0,0,0,0,0,
92256039000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.180,20,0,0,0,0,0,0,0,0,0,0,
92256546000,0,0,0.720,20,0.700,20,0,0,0,0,0,0,1.180,20,1.220,20,0,0,0,0,0,0,0,0,
92257595000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.180,20,0,0,0,0,0,0,0,0,0,0,
92257595000,0,0,0.700,40,0,0,0,0,0,0,0,0,1.180,20,1.200,20,0,0,0,0,0,0,0,0,
92258189000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.180,20,0,0,0,0,0,0,0,0,0,0,
92258189000,0,0,0.720,20,0.700,20,0,0,0,0,0,0,1.180,20,1.220,20,0,0,0,0,0,0,0,0,
92300596000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.180,20,0,0,0,0,0,0,0,0,0,0,
92300596000,0,0,0.700,40,0,0,0,0,0,0,0,0,1.180,20,1.200,20,0,0,0,0,0,0,0,0,
92303475000,0,0,0.700,20,0,0,0,0,0,0,0,0,1.180,20,0,0,0,0,0,0,0,0,0,0,
92303475000,0,0,0.720,20,0.700,20,0,0,0,0,0,0,1.180,20,1.220,20,0,0,0,0,0,0,0,0,
92305237000,0,0,0.720,20,0,0,0,0,0,0,0,0,1.220,20,0,0,0,0,0,0,0,0,0,0,
92305237000,0,0,0.740,20,0.720,20,0,0,0,0,0,0,1.200,20,1.220,20,0,0,0,0,0,0,0,0,
92308388000,0,0,0.740,20,0,0,0,0,0,0,0,0,1.200,20,0,0,0,0,0,0,0,0,0,0,
92312140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92312140000,0,0,0.780,20,0,0,0,0,0,0,0,0,1.280,20,0,0,0,0,0,0,0,0,0,0,
92326339000,0,0,0.780,20,0.660,20,0,0,0,0,0,0,1.160,20,1.280,20,0,0,0,0,0,0,0,0,
92328247000,0,0,0.660,20,0,0,0,0,0,0,0,0,1.160,20,0,0,0,0,0,0,0,0,0,0,
92328247000,0,0,0.680,20,0.660,20,0,0,0,0,0,0,1.140,20,1.160,20,0,0,0,0,0,0,0,0,
92342008000,0,0,0.680,20,0,0,0,0,0,0,0,0,1.140,20,0,0,0,0,0,0,0,0,0,0,
92342008000,0,0,0.680,40,0,0,0,0,0,0,0,0,1.140,20,1.180,20,0,0,0,0,0,0,0,0,
92343204000,0,0,0.680,20,0,0,0,0,0,0,0,0,1.140,20,0,0,0,0,0,0,0,0,0,0,
92346606000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92346606000,0,0,0.780,20,0,0,0,0,0,0,0,0,1.280,20,0,0,0,0,0,0,0,0,0,0,
92348259000,0,0,0.780,20,0.660,20,0,0,0,0,0,0,1.160,20,1.280,20,0,0,0,0,0,0,0,0,
92350776000,0,0,0.780,20,0,0,0,0,0,0,0,0,1.280,20,0,0,0,0,0,0,0,0,0,0,
92350776000,0,0,0.780,20,0.640,20,0,0,0,0,0,0,1.140,20,1.280,20,0,0,0,0,0,0,0,0,
92351000000,0,0,0.780,20,0,0,0,0,0,0,0,0,1.280,20,0,0,0,0,0,0,0,0,0,0,
92351276000,0,0,0.780,20,0.660,20,0,0,0,0,0,0,1.160,20,1.280,20,0,0,0,0,0,0,0,0,
92356277000,0,0,0.780,20,0,0,0,0,0,0,0,0,1.280,20,0,0,0,0,0,0,0,0,0,0,
92356277000,0,0,0.780,20,0.640,20,0,0,0,0,0,0,1.140,20,1.280,20,0,0,0,0,0,0,0,0,
92357026000,0,0,0.780,20,0,0,0,0,0,0,0,0,1.280,20,0,0,0,0,0,0,0,0,0,0,
