Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95056292000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,7.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95249166000,0,0,7.300,5,0.000,0,0.000,0,0.000,0,0.000,0,7.950,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95420917000,0,0,7.300,5,0.000,0,0.000,0,0.000,0,0.000,0,8.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95502417000,0,0,7.300,5,0.000,0,0.000,0,0.000,0,0.000,0,7.850,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95952917000,0,0,7.300,5,0.000,0,0.000,0,0.000,0,0.000,0,8.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100302292000,0,0,7.300,5,0.000,0,0.000,0,0.000,0,0.000,0,8.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100459917000,0,0,7.300,5,0.000,0,0.000,0,0.000,0,0.000,0,8.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100516042000,0,0,7.300,5,0.000,0,0.000,0,0.000,0,0.000,0,8.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100623541000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100822043000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100826916000,0,0,7.450,5,0.000,0,0.000,0,0.000,0,0.000,0,8.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
100852916000,0,0,7.450,5,0.000,0,0.000,0,0.000,0,0.000,0,8.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101146667000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101223416000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101355417000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101413292000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101423667000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.100,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101441667000,0,0,7.350,5,0.000,0,0.000,0,0.000,0,0.000,0,8.150,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
