Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95202791000,0,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,1.940,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95316668000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95328666000,0,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,1.940,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95353541000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95353667000,0,0,1.800,5,0.000,0,0.000,0,0.000,0,0.000,0,1.970,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95353792000,0,0,1.770,5,0.000,0,0.000,0,0.000,0,0.000,0,1.940,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95357292000,0,0,1.820,5,0.000,0,0.000,0,0.000,0,0.000,0,2.000,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95457791000,0,0,1.840,5,0.000,0,0.000,0,0.000,0,0.000,0,2.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95517791000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95519416000,0,0,1.840,5,0.000,0,0.000,0,0.000,0,0.000,0,2.020,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95522916000,0,0,1.870,5,0.000,0,0.000,0,0.000,0,0.000,0,2.050,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
