Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
95448666000,0,0,2.980,5,0.000,0,0.000,0,0.000,0,0.000,0,3.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95453542000,0,0,3.140,5,0.000,0,0.000,0,0.000,0,0.000,0,3.600,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
95454416000,0,0,2.980,5,0.000,0,0.000,0,0.000,0,0.000,0,3.420,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101203416000,0,0,3.120,5,0.000,0,0.000,0,0.000,0,0.000,0,3.580,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101203916000,0,0,2.960,5,0.000,0,0.000,0,0.000,0,0.000,0,3.400,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101204417000,0,0,3.020,5,0.000,0,0.000,0,0.000,0,0.000,0,3.470,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101205167000,0,0,3.120,5,0.000,0,0.000,0,0.000,0,0.000,0,3.580,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
101205416000,0,0,2.960,5,0.000,0,0.000,0,0.000,0,0.000,0,3.400,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102711292000,0,0,2.940,5,0.000,0,0.000,0,0.000,0,0.000,0,3.370,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
102838541000,0,0,2.910,5,0.000,0,0.000,0,0.000,0,0.000,0,3.340,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103450166000,0,0,2.870,5,0.000,0,0.000,0,0.000,0,0.000,0,3.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103839542000,0,0,2.910,5,0.000,0,0.000,0,0.000,0,0.000,0,3.340,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103858167000,0,0,2.870,5,0.000,0,0.000,0,0.000,0,0.000,0,3.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103916417000,0,0,2.910,5,0.000,0,0.000,0,0.000,0,0.000,0,3.340,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103933917000,0,0,2.870,5,0.000,0,0.000,0,0.000,0,0.000,0,3.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103938167000,0,0,2.890,5,0.000,0,0.000,0,0.000,0,0.000,0,3.320,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103939791000,0,0,2.870,5,0.000,0,0.000,0,0.000,0,0.000,0,3.290,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
103946791000,0,0,2.890,5,0.000,0,0.000,0,0.000,0,0.000,0,3.320,5,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
