Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
90705525000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
90709694000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90719531000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
90748510000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90748565000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
90752729000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90755568000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
90848763000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90848818000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
90905275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90905330000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
90907276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90926339000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
90941295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90941350000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91008311000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91008366000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91022418000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91036478000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91046335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91053393000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91109345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91123406000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91129361000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91137411000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91219390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91219445000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91236895000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91236950000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91327422000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91334480000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91413954000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91414009000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91433458000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91433513000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91453725000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91453780000,0,0,0.060,6,0,0,0,0,0,0,0,0,0.120,6,0,0,0,0,0,0,0,0,0,0,
91501481000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
