Time,Last,Vol,BID1,BIDSZ1,BID2,BIDSZ2,BID3,BIDSZ3,BID4,BIDSZ4,BID5,BIDSZ5,ASK1,ASKSZ1,ASK2,ASKSZ2,ASK3,ASKSZ3,ASK4,ASKSZ4,ASK5,ASKSZ5,Tick,Volume,LastTime
85119793000,0,0,2040.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2370.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85332043000,0,0,2210.000,20,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,20,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85334666000,0,0,2210.000,20,2200.000,5,2040.000,1,0.000,0,0.000,0,2230.000,25,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85336041000,0,0,2200.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85340041000,0,0,2200.000,25,2040.000,1,0.000,0,0.000,0,0.000,0,2220.000,20,2230.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85343041000,0,0,2200.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85344041000,0,0,2200.000,25,2040.000,1,0.000,0,0.000,0,0.000,0,2220.000,20,2230.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85349041000,0,0,2200.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85353041000,0,0,2200.000,25,2040.000,1,0.000,0,0.000,0,0.000,0,2220.000,20,2230.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85359041000,0,0,2200.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85400041000,0,0,2200.000,25,2040.000,1,0.000,0,0.000,0,0.000,0,2220.000,20,2230.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85403416000,0,0,2200.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85405541000,0,0,2040.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2370.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85409042000,0,0,2210.000,20,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,20,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85412167000,0,0,2040.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2370.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85415416000,0,0,2080.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2350.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85417666000,0,0,2210.000,20,2080.000,5,2040.000,1,0.000,0,0.000,0,2230.000,20,2350.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85418042000,0,0,2080.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2350.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85440166000,0,0,2210.000,20,2080.000,5,2040.000,1,0.000,0,0.000,0,2230.000,20,2350.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85440666000,0,0,2210.000,20,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,20,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85446043000,0,0,2040.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2370.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85447791000,0,0,2210.000,20,2040.000,1,0.000,0,0.000,0,0.000,0,2230.000,20,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85452791000,0,0,2210.000,20,2200.000,5,2040.000,1,0.000,0,0.000,0,2230.000,20,2240.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85455166000,0,0,2200.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2240.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85456167000,0,0,2080.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2240.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85515168000,0,0,2200.000,20,2080.000,5,2040.000,1,0.000,0,0.000,0,2220.000,20,2240.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85517042000,0,0,2200.000,20,2040.000,1,0.000,0,0.000,0,0.000,0,2220.000,20,2240.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85527166000,0,0,2040.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2240.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85528541000,0,0,2080.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2370.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85529166000,0,0,2080.000,5,2040.000,1,0.000,0,0.000,0,0.000,0,2350.000,5,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85551166000,0,0,2200.000,20,2080.000,5,2040.000,1,0.000,0,0.000,0,2220.000,20,2350.000,5,2370.000,1,0.000,0,0.000,0,0,0,
85552291000,0,0,2200.000,20,2040.000,1,0.000,0,0.000,0,0.000,0,2220.000,20,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85619166000,0,0,2040.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2370.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
85621166000,0,0,2200.000,20,2040.000,1,0.000,0,0.000,0,0.000,0,2220.000,20,2370.000,1,0.000,0,0.000,0,0.000,0,0,0,
85626166000,0,0,2040.000,1,0.000,0,0.000,0,0.000,0,0.000,0,2370.000,1,0.000,0,0.000,0,0.000,0,0.000,0,0,0,
